id;title;date;view_count;rating;content;is_full_content;category
34064184;Fatura Ve Fiş Sorunları Çözülmüyor, Yardım Destek Vermiyor;27 Ekim 14:39;195;1.0;Yemek Sepeti’ nin Mahalle kısmından BİM den alışveriş yaptım. Birkaç defadır fiş göndermeyi unutuyorlar. Ye ek Sepeti yardım kısmına bağlandığımda bana sürekli mağazaya her türlü telefondan ulaşmaya çalıştıklarını ama ulaşamadıklarını söylüyorlar. 1 ulaşılamadı 2,3,5 her defasında mı? Bir de üzerine bugün mail ime gönderilen fatura 50 TL. Ben 773 TL alışveriş yaptım gelen fatura 50 TL. Yemek Sepeti yardımdan şikayetçiyim hiçbir sorun çözülmüyor;True;fis
33990949;Yemeksepeti'nde Restoran Faturalarına Erişim Sorunu Ve Mağduriyet;19 Ekim 09:49;1.167;1.0;"Yemeksepeti.com üzerinden farklı restoranlardan düzenli olarak online kredi kartı ile sipariş veriyorum. Ancak uygulamada 'Faturayı indir' seçeneği yalnızca Yemeksepeti’nin hizmet bedeline ait faturayı gösteriyor; restoranlardan alınan yemek siparişlerine ait faturalar hiçbir siparişte görünmüyor. Bu durum, sistemin genel işleyişine dair bir problem olup, tek bir restorana özgü değildir. Şirketim, son 3 aylık siparişlerime ait restoran faturalarını talep ettiğinde, uygulama üzerinden bu belgelere ulaşamadığımı fark ettim. Oysa aylık toplam harcama tutarım oldukça yüksek ve tüm ödemeler kredi kartı ile online olarak yapılmıştır. Siparişlerim arasında İslim Lokantası, Adanalı Dürümcü, Yiğit Et Döner, My Figaro, Köfteci Yusuf, Tonton Baba Bana Sucuk & Sana Köfte, Domino’s Pizza, Saloon Burger, Has Mersin Tantuni, Mendela Köfte Izgara, Meşhur Sarıyer Börekçisi, Pınar Kebap gibi birçok farklı restoran bulunmaktadır. Konu hakkında müşteri hizmetleri yle görüştüm; ancak temsilci, restoran faturalarının sisteme otomatik olarak yüklenip yüklenmediğiyle ilgili net bir bilgi veremedi. Sadece 'ilgili ekibe yönlendirildiğim' söylendi fakat herhangi bir geri dönüş sağlanmadı. Mağduriyetim devam etmektedir. Hem muhasebe hem de yasal belge ihtiyacı açısından ciddi bir mağduriyet yaşıyorum. Geçmiş ve gelecekteki tüm siparişlerime ait restoran faturalarına uygulama üzerinden erişebilmek, Yemeksepeti’nin yalnızca kendi hizmet faturası değil, siparişi hazırlayan restoranın faturalarını da kullanıcı hesabına otomatik olarak yüklemesini talep ediyorum. Sistemsel bu eksikliğin acilen giderilmesini rica ediyorum.";True;fis
33967682;Resmi Fiş Talebim Karşılanmadı Müşteri Hizmetlerine Ulaşamıyorum;16 Ekim 15:49;354;;12.09.2025 tarihinde Yemeksepeti üzerinden Magnolia Shop’tan toplam 1.647,98 TL tutarında, şirket kredi kartı ile sipariş verdim (Sipariş No: #zd5e-uti6). Sipariş notunda özellikle resmi bir fiş talep etmeme rağmen, siparişimle birlikte sadece bilgi fişi kurye tarafından teslim edildi. Yemeksepeti müşteri hizmetlerine ulaşamadığım için sorunum çözülemedi. Şirket harcaması olduğu için tarafıma e-fatura veya mümkün değilse resmi bir fişin iletilmesini talep ediyorum. Gereğinin yapılmasını rica ederim.;True;fis
33955684;Fiş Gönderilmiyor, Ücret İadesi Talebim Cevapsız Kalıyor;15 Ekim 13:30;431;5.0;13.10.2025 tarihinde İstanbul Tuzla’daki Smashe Burger restoranından Yemeksepeti üzerinden 1133,98 TL tutarında bir sipariş verdim ve ödememi kredi kartı ile gerçekleştirdim. Sipariş sonrası işletme tarafından bana fiş gönderilmedi. Bu nedenle Yemeksepeti üzerinden canlı destek ile iletişim e geçtim. Canlı destek ekibi, siparişin içine girip 'fatura indir' seçeneğinden görüntüleyebileceğimi söyledi, ancak fiş görüntülenemediğini belirttiğimde bu konuda herhangi bir dönüş alamadım. İş yerime siparişin fişini beyan etmem gerekiyor, aksi takdirde maaşımdan kesinti yapılacak. Bu durumu defalarca belirttim ve para iadesi talep ettim. Dün ilgileneceklerini söylediler, fakat bugün talebimi 'çözüldü' olarak işaretlemişler ve restorana ulaşamadıklarını belirtmişler. Aynı talebi bugün tekrar ilettim, ilgileneceklerini söylediler fakat tekrar dönüş alamadım. Ayrıca müşteri hizmetlerini telefonla aradığımda da müşteri hattı kapalıydı. Benzer sorunları daha önce de yaşadım ve genellikle işletme fiş göndermiyor, Yemeksepeti ise bu konuda yeterli destek sağlamıyor. Fişin tarafıma iletilmesini, mümkün değilse de ücret iadesi yapılmasını talep ediyorum. Bu konuda acil çözüm bekliyorum.;True;fis
33912083;Faturam Günlerdir Gönderilmedi, Müşteri Hizmetlerinden Yanıt Alamıyorum;10 Ekim 15:13;331;1.0;03/10/2025 tarihinde Yemeksepeti üzerinden Alanya Burger King şubesinden sipariş verdim. Sipariş numaram: se3l-znh. Ödemeyi kapıda kredi kartı ile gerçekleştirdim. Ancak, siparişimin üzerinden günler geçmesine rağmen faturam e-posta adresime ulaşmadı. Bu konuyla ilgili olarak hem Yemeksepeti müşteri hizmetleri ne e-posta gönderdim hem de telefonla ulaşmaya çalıştım, fakat herhangi bir geri dönüş alamadım. Faturamın bireysel olarak kendi adıma düzenlenip e-posta adresime gönderilmesini talep ediyorum. Sorunumun en kısa sürede çözülmesini rica ediyorum.;True;fis
33906400;Yemeksepeti'nden Fatura Talebim Karşılanmadı;09 Ekim 22:08;321;;Yemeksepeti'nden yapmış olduğum 2 farklı restorana ait yemek harcamasının faturasını talep ediyorum, faturamı göndermiyorlar. Gerekçeleri aynı gün fatura talebi olmalıymış. Aynı gün içinde de talep ettim, restoran fişinizi girmemiş dediler. Faturayı ısrarlı bir şekilde göndermediler. Gereğinin yapılmasını rica ederim.;True;fis
33905458;Yemeksepeti'nden Siparişlere Ait Faturaların İletilmemesi Ve Müşteri Hizmetlerine Ulaşılamaması;09 Ekim 20:23;350;;Yemeksepeti üzerinden Çeşnili Döner ve diğer restoranlardan yaptığım tüm yemek alışverişlerinde faturalar tarafıma iletilmiyor. Siparişlerim sonrası uygulama ve web sitesi üzerinden “Faturalarım” ve “Siparişlerim” bölümlerini defalarca kontrol etmeme rağmen, faturaları görüntüleyemiyor ve indirebiliyorum. Bu sorun her siparişimde tekrarlanıyor ve uzun süredir devam ediyor. Müşteri hizmetlerine ulaşmaya çalıştım ancak herhangi bir temsilciye ulaşamadım ve bu nedenle sorunum çözülemedi. Tüm geçmiş ve yeni siparişlerime ait faturaların kayıtlı e-posta adresim olan g********@hotmail.com adresine gönderilmesini talep ediyorum. Sorunumun en kısa sürede çözülmesini rica ederim.;True;fis
33900108;Defalarca Yanlış Fatura Ve Cevapsız Destek Deneyimi;09 Ekim 12:25;563;;"8 Ekim 2025 tarihinde saat 12:07’de S***** D**** Etiler restoranından Yemeksepeti üzerinden 1241 TL tutarında kredi kartı ile sipariş verdim. Ancak bana gönderilen faturada tutar yanlış yazılmış ve sadece 1 TL olarak kesilmiş. Siparişe ait fatura numarası: b012025041748864. Bu sorun ilk kez yaşanmıyor; daha önce de defalarca benzer şekilde hatalı fatura düzenlendi. Kurumsal fatura talebim ise hiçbir şekilde karşılanmıyor. Muhasebe birimlerine defalarca e-posta göndermeme rağmen geri dönüş alamadım. Ayrıca müşteri hizmetlerine ulaşmak neredeyse imkansız; çağrı merkezi ve online destekten hiçbir şekilde muhatap bulamıyorum. Yasal olarak hakkım olan, ödediğim tutara uygun şekilde doğru bir fatura düzenlenmesini talep ediyorum. Sorunumun acilen çözülmesini ve tarafıma dönüş yapılmasını rica ediyorum.";True;fis
33898341;Teslimat Ücreti Faturada Görünmüyor Ve Fatura İletilmiyor;09 Ekim 09:20;296;1.0;07 Ekim 2025 tarihinde Ankara Yenimahalle'den Wos Wos Köfte restoranından tavuk kanat menü siparişi verdim (sipariş numarası: zy2m-2541-qokh). Siparişlerimde teslimat ücreti alınmasına rağmen, bu ücret fişe yansıtılmıyor ve tarafıma herhangi bir fatura iletilmiyor. Son 2-3 siparişimde de aynı sorunu yaşadım. Fatura talebim için Yemeksepeti canlı destek üzerinden defalarca iletişim e geçtim. Ancak her seferinde ya otomatik mesaj ile siparişlerim kısmından faturaya ulaşabileceğim söyleniyor ya da talebim daha önce açıldığı ve çözümlendiği gerekçesiyle tekrar cevap vermeme izin verilmiyor. Siparişlerim kısmında fatura görünmüyor ve e-posta adresime de herhangi bir fatura iletilmiyor. Bu durum beni mağdur ediyor. Banka kartı ile ödeme yaptım ve siparişimde indirim kodu kullandım. Teslimat ücretinin ve toplam ödemenin açıkça belirtildiği resmi faturanın tarafıma iletilmesini istiyorum.;True;fis
33891201;Faturam Gönderilmiyor, Hesaplarımı Kapatamıyorum!;08 Ekim 14:25;369;1.0;4 Ekim’de İstanbul Üsküdar Valide Atik Mahallesi’nde, Yemeksepeti üzerinden Mercan Dürüm & Kebap’tan 280 TL tutarında (sipariş no: vf1p-2540-cl9q) online ödeme ile yemek siparişi verdim. Ancak siparişimle birlikte fatura gönderilmedi. Hesaplarımı kapatabilmem için faturaya ihtiyacım vardı. Bu nedenle Yemeksepeti müşteri hizmetleri yle 3-4 kez iletişim e geçtim. Her defasında restoranın bilgilendirildiği ve faturayı uygulamadan indirebileceğim söylendi. Ancak defalarca irtibata geçmeme rağmen aynı cevabı almaktan öteye gidemedim. Bugün tekrar görüştüğümde ise, sipariş tarihi geçtiği için artık yardımcı olamayacaklarını belirttiler. Bu durumun, restoran sahiplerinin vergi kaçırmasına göz yummak ve KDV’den kaçınmalarına yardımcı olmak anlamına geldiğini düşünüyorum. Ayrıca bu uygulama, hesaplarımı düzgün şekilde kapatmamı da engelliyor. Daha önce de benzer bir sorun yaşamıştım. Beklentim, faturamın tarafıma resmi olarak iletilmesidir.;True;fis
33879314;Basliksiz Sikayet;07 Ekim 12:20;40;5.0;;False;fis
33835113;Faturada Kişisel Telefon Numaramın Paylaşılması Nedeniyle Veri İhlali Endişesi;02 Ekim 12:31;315;;02.10.2025 tarihinde Yemeksepeti üzerinden verdiğim #q9s1-nbmy numaralı siparişimde, faturada kişisel telefon numaramın açıkça paylaşılmış olduğunu fark ettim. Bu durumun ciddi bir veri ihlali olduğunu düşünüyorum ve kişisel bilgilerimin bu şekilde ifşa edilmesinden dolayı rahatsızlık duyuyorum. Şu ana kadar Yemeksepeti müşteri hizmetleriyle iletişime geçmedim. Telefon numaramın faturalarda açıkça yer almaması ve kişisel verilerimin korunması için gerekli önlemlerin alınmasını talep ediyorum. Ayrıca, benzer bir durumun tekrar yaşanmaması adına gerekli açıklamaların yapılmasını rica ediyorum. Ödememi Pluxee ile gerçekleştirdim ve fatura dışında başka bir sorun yaşamadım. Kişisel bilgilerimin güvenliği konusunda hassasiyet gösterilmesini bekliyorum.;True;fis
33805207;Yemeksepeti Siparişimde Fiş Ve Fatura Gönderilmedi Destek Alamıyorum;29 Eylül 12:22;420;;26 Eylül 2025 tarihinde saat 13:20’de Yemeksepeti uygulaması üzerinden verdiğim #ghvw-q8c9 numaralı siparişimde restoran tarafından fiş gönderilmedi. Uygulama üzerinden fiş talep etmek istediğimde ise yardımcı olunmayacağına dair bir uyarı ile karşılaşıyorum ve müşteri hizmetlerine ulaşamıyorum. Ayrıca, siparişin faturası da mail adresi me iletilmedi. Siparişin toplam tutarı 3.822,74 TL olup ödemeyi online kart ile gerçekleştirdim. Yemeksepeti’nden hem fişin hem de faturanın tarafıma iletilmesini talep ediyorum. Sorunun en kısa sürede çözülmesini rica ediyorum.;True;fis
33766572;Dürüm Siparişimde Fiş Eksikti Taleplerim Dikkate Alınmadı;24 Eylül 18:43;335;;22.09.2025 tarihinde Yemeksepeti üzerinden Dürümle’den dürüm adlı ürünü sipariş ettim. Siparişim ulaştığında, ürünün fişinin sökülmüş olduğunu fark ettim. Hemen aynı gün canlı destek üzerinden iki kez talep oluşturdum. Ancak herhangi bir işlem yapılmadan, taleplerim “sorun çözüldü” denilerek kapatıldı ve hiçbir şekilde yardımcı olunmadı. Sipariş için toplamda 795 TL ödeme yaptım. Tek seferlik bir siparişti ve başka bir promosyon veya kampanya kapsamında değildi. Üründe başka bir sorun yoktu, yalnızca fişin sökülmüş olması problem oldu. Yaşadığım mağduriyetin giderilmesi için ya fişin sisteme tekrar yüklenmesini ya da ücret iadesi yapılmasını talep ediyorum.;True;fis
33713982;Çözülmeyen Fiş Sorunu Ve İlgisiz Müşteri Hizmeti;18 Eylül 21:33;413;;Yemeksepeti üzerinden verdiğim sipariş sonrası yemek firmasından kasa fişi talep ettim. Gelen kuryeye fişi sorduğumda, fişin verilmediğini söyledi. Yemek firmasını aradığımda ise 'Biz verdik, muhtemelen kurye kaybetti.' şeklinde bir yanıt aldım. Yemeksepeti uygulamasından görüşme başlattım ve müşteri temsilcisine sorunumu anlattım. Bana dijital olarak fişi alabileceğimi söyledi. Ben de dijital fişin benim için uygun olmadığını belirttim. Bunun üzerine temsilci doğrudan 'Başka yardımcı olabileceğim bir şey var mı?' diye sordu. Sorunumun çözülmediğini tekrar belirtmeme rağmen, tekrar 'Başka sorununuz var mı?' dedi ve bir anda görüşmeyi sonlandırdı.;True;fis
33673983;Yemeksepeti ve Restorandan Fiş/Fatura Alamama Sorunu;15 Eylül 06:26;591;;"14.09.2025 tarihinde Kayseri Kocasinan’daki Umut Mutfağı’ndan, Yemeksepeti aracılığıyla 705,96 TL tutarında ( #**-70gd) yemek siparişi verdim ve ödememi kapıda kredi kartı ile gerçekleştirdim. Sipariş notunda özellikle fiş veya fatura talebimi belirtmeme rağmen, ürünle birlikte hiçbir şekilde fiş ya da fatura getirilmedi. Şirket çalışanı olarak masraf işlemi yapmam ve para iadesi almam için bu belgelerin olması gerekiyor. Restorana ulaşmaya çalıştığımda, geçici olarak kapalı göründüğü için iletişim kuramadım. Yemeksepeti yardım merkezi yle iki kez iletişime geçtim; ilk başta fatura indir seçeneği pasifti, daha sonra aktif edildi fakat sadece 21,99 TL’lik yol ücretinin faturası görünüyor, asıl yemek bedeline dair herhangi bir fiş veya fatura sunulmadı. Daha önce de benzer bir sorun yaşamıştım; o zaman da fiş getirilmemiş, restoran ve Yemeksepeti topu birbirine atmıştı. Bu kez ise hem restoranın hem de Yemeksepeti’nin sorunu çözmemesi, iletişime geçmemeleri ve tüketiciyi korumamaları nedeniyle artık bu platformdan sipariş vermeme kararı aldım. Ya ödediğim tutarın iadesini ya da sipariş günü ve saatine ait, tamamını kapsayan bir yemek fişi/faturası gönderilmesini talep ediyorum.";True;fis
33660732;Fiş Gönderilmedi, Hatalı Ürün Ve Çözüm Sunulmadı;13 Eylül 12:19;332;;5 gün önce Yemeksepeti üzerinden Tarım Kredi Kooperatif Market’ten Beşiktaş adresine #ggi5-mih3 numaralı siparişi verdim. Siparişimde toplam 388 TL ödeme yaptım. Ancak siparişimle birlikte fiş gönderilmedi ve mayonez ürünü hatalıydı. Fişin olmaması ve ürünün hatalı gelmesi nedeniyle müşteri hizmetleriyle iletişime geçtim, fakat olumsuz bir yanıt aldım. İade talebinde bulundum, ancak herhangi bir çözüm sunulmadı. #ggi5-mih3 sipariş numarası. Fiş verilmeyecekse neden bu hizmeti veriyorsunuz? İade veya fiş gönderimi talep ediyorum. Siparişimle ilgili olarak ya ücret iadesi yapılmasını ya da fişin tarafıma iletilmesini talep ediyorum.;True;fis
33632068;Yemeksepeti Online Siparişlerde Fiş Gönderilmemesi Ve Çözüm Merkezinin Yetersizliği;10 Eylül 14:58;467;1.0;07.09.2025 tarihinde Yemeksepeti.com üzerinden İstanbul Ataşehir’de bulunan Şerifali Köftecisi adlı restorandan, sipariş numarası ****ile online ödeme yaparak yemek siparişi verdim. Sipariş sırasında fiş talebimi özellikle belirtmeme rağmen fişim gönderilmedi. Benzer şekilde, 09.09.2025 tarihinde Domino's’tan verdiğim siparişte de fiş gönderilmedi. Konu ile ilgili olarak Yemeksepeti Çözüm Merkezi’ne başvurdum. Satıcıyı aradıklarını fakat ulaşamadıklarını, daha sonra tekrar deneyeceklerini ve taleplerim altından kontrol etmemi söylediler. Ancak bir gün sonra, “Tüm aramalarımıza rağmen firmaya ulaşamadık, talebiniz kapatılmıştır.” şeklinde bir yanıt aldım. Bu süreçte hem satıcıya ulaşılmamasını hem de talebimin dikkate alınmamasını anlamakta güçlük çekiyorum. Ayrıca, fiş göndermeyen firmalara Yemeksepeti’nin hâlâ satış yaptırmasını ve bu şekilde vergi haksızlığına aracılık edilmesini doğru bulmuyorum. Beklentim, talep ettiğim fişlerin tarafıma iletilmesi ve benzer mağduriyetlerin önüne geçilmesi için gerekli önlemlerin alınmasıdır.;True;fis
33621625;Yemeksepeti Fiş Talebime Çözüm Sunmuyor Müşteri Hizmetleri Yetersiz;09 Eylül 15:18;497;;1 Ağustos’ta Yemeksepeti uygulaması üzerinden İstanbul Maltepe’deki Manolya Pastanesi’nden #w31z-2531-4ahx numaralı siparişimle 1980,5 TL tutarında bir pasta aldım. Ödemeyi kapıda kredi kartı ile yaptım. Ancak fişi kaybettiğimi yeni fark ettim ve şirkette masraf olarak gösterebilmem için fişin ya da faturanın tekrar gönderilmesini talep ettim. Bu nedenle önce telefonla Yemeksepeti müşteri hizmetleri ni aradım, ancak hiçbir şekilde ulaşamadım. Ardından 4 Eylül Perşembe günü mail yoluyla iletişim e geçtim, fakat bana zaten daha önce denediğim ve işe yaramayan çözüm önerileri sunuldu. Manolya Pastanesi’ne de ulaşamıyorum ve şu ana kadar hiçbir şekilde yardımcı olunmadı. Kötü bir müşteri hizmetleri deneyimi yaşadım ve bu kadar basit bir talebin bile karşılanamamasını kabul edemiyorum. Siparişime ait fişin veya faturanın tekrar gönderilmesini talep ediyorum.;True;fis
