id;title;date;view_count;rating;content;is_full_content;category
34574964;Yemeksepeti Teslim Edilmeyen Sipariş İçin Ücret İadesi Talebi Ve Yetersiz Müşteri Hizmeti;16 Aralık 21:31;198;;Bugün saat 18:35’te Yemeksepeti üzerinden Burger King İstanbul Küçükçekmece Atakent şubesinden verdiğim #Yna4a -y** numaralı siparişim, üzerinden yaklaşık 2 saat geçmesine rağmen uygulamada hâlâ “kurye yolda” olarak görünüyordu. Yemeksepeti müşteri temsilcisine bağlandığımda ise siparişimin sistemde “teslim edildi” olarak göründüğü ve bu nedenle başka bir işlem yapılamayacağı belirtildi. Hem siparişim elime ulaşmadı hem de sistemde teslim edilmiş gibi görünmesine rağmen tarafıma hiçbir çözüm sunulmadı. Yaşadığım bu mağduriyetin giderilmesi için, bu siparişe ait ödediğim ücretin tamamının tarafıma iade edilmesini talep ediyorum. Müşteri temsilcisinin bana çözüm sunmak yerine, alaycı bir şekilde “mucize” dilemesi ise ayrıca üzücüydü.;True;kurye
34572627;Yanlış Adrese Teslim Edilen Siparişime Çözüm Ve Ücret İadesi Talebim Var;16 Aralık 17:52;157;5.0;Bugün saat 15.59’da Yemeksepeti üzerinden Göreme Muhallebicisi’nden yaklaşık 800 TL tutarında bir sipariş verdim. Sipariş numaram OME0-V0Q4. Uygulamada kayıtlı olan ev adresim doğru olmasına rağmen, sipariş yanlış adrese gönderilmiş ve sistemde “teslim edildi” olarak işaretlenmiş görünüyor, ancak ürünler bana hiç teslim edilmedi. Bu süreçte ne restorandan ne de kuryeden bana herhangi bir telefon araması yapılmadı, siparişin teslim edildiğini ancak uygulamaya girince fark ettik. Konuyla ilgili Yemeksepeti canlı destek le görüştüğümde, yanlış adrese gitmesinin kendi sorumluluklarında olmadığını söyleyerek sorumluluk almadılar. Ayrıca canlı destekte görüştüğüm müşteri temsilcileri son derece kaba bir üslup kullandı, derdimi dinlemeden konuşmayı aniden sonlandırdılar ve tüm bu görüşmenin ekran kayıtları da tarafımda mevcuttur. Tüm bunlara rağmen mağduriyetim giderilmedi. Ürünler bana hiç ulaşmadığı halde “teslim edildi” görünmesine rağmen ödediğim ücretin iadesini talep ediyorum. Siparişin yanlış adrese teslim edilmesi, müşteri temsilcilerinin kaba tutumu ve bu konuda hiçbir şekilde sorumluluk alınmaması nedeniyle mağduriyetimin en kısa sürede giderilmesini rica ediyorum.;True;kurye
34570632;Eksik Ürün Ve Yanlış Bilgilendirme Mağduriyeti Yaşadım;16 Aralık 15:26;240;;Ben dün akşam Yemek Sepeti'nden, Bahariye Caddesi Zafer Mahallesi adresinde bulunan Özdiyarbakır şubesinden iki lahmacun ve bir ayran siparişi verdim. Siparişim geldi fakat ayran eksikti. Kurye, şubeyi arayıp ayran göndermelerini isteyebileceğimi söyledi. Siparişin tekrar gelmesi uzun süreceği ve yemeğim soğuyacağı için istemedim. Ayranın ücretini düşmelerini, sadece lahmacunların parasını ödeyeceğimi söyledim. Ancak kurye, ücreti tam almak zorunda olduğunu belirtti. Elime ulaşmayan ürünün ücretini neden ödeyeceğimi sordum, siparişi iptal etmelerini istedim. Fakat kurye beni 'konumda yok' olarak göstermiş. Sonrasında Özdiyarbakır şubesini arayıp durumu anlattım. Oradaki görevli, kuryenin siparişi geri teslim etmediğini, kendilerinin de alıp yediğini söyledi. Şube olarak bulunduğum konuma iki lahmacun gönderemeyeceklerini belirtti. Durumu tekrar anlattığımda ise, ayran gönderilmiş ve ücretini ödemiş olsaydım yardımcı olabileceklerini söylediler. Hem kurye hem de işletme tarafından mağdur edildim ve konumda olduğum halde kurye beni konumda yok olarak gösterdi. Ayrıca Yemek Sepeti'nin canlı desteğine de bağlanamadım. Bahsettiğim olay 15 Aralık 2025 tarihinde, yaklaşık 19.30-20.00 saatleri arasında gerçekleşmiştir. Yemek Sepeti ve şubeye gerekenin yapılmasını arz ederim.;True;kurye
34569670;Yanlış Sipariş, Zaman Kaybı Ve Yetersiz Çözümle Mağduriyet Yaşadım;16 Aralık 14:09;117;;"16.12.2025 tarihinde saat 13:00 civarında Yemeksepeti üzerinden Özenler Market Çeliktepe’den sipariş verdim. Ancak kurye başkasının siparişini getirdi ve bu durum işe gitmek üzere olduğum, acelem ve açlığım varken yaşandı. Böyle basit bir işin bile sürekli yanlış yapılmasından gerçekten bıktım; insanların zamanının ve emeğinin bu kadar değersiz görülmesi kabul edilemez. Yanlış sipariş geldiğini fark edince Yemeksepeti üzerinden destekle iletişime geçtim ve ücret iadesi yapıldı. Ancak benim mağduriyetim sadece para ile ilgili değil. Kaybettiğim zaman, aç bir şekilde işe gitmek zorunda kalmam ve yaşadığım stres ortada dururken, sadece para iadesiyle konunun kapatılmaya çalışılması beni daha da rahatsız etti. Yemeksepeti’nden, bu tür hataların tekrar etmemesi için gerekli kontrollerin yapılmasını, kurye ve restoran tarafında daha dikkatli olunmasını ve yaşadığım zaman kaybı ve mağduriyet için para iadesi dışında da tatmin edici bir telafi sunulmasını istiyorum.";True;kurye
34560065;Yemeksepeti Yanlış Adrese Teslim Edilen Siparişim İçin Çözüm Bulamıyorum;16 Aralık 11:36;323;;"Yemeksepeti üzerinden bugün saat 14.00 civarında Dürümle restoranından sipariş verdim. Uygulamada kayıtlı olan adres ve iletişim bilgilerim doğru olmasına rağmen, kurye siparişimi yaklaşık 2-3 km ötedeki alakasız bir adrese teslim etmiş. Saat 14.28’de siparişin bana ulaşmadığını fark edip kontrol ettiğimde, sistemde teslim edilmiş göründüğünü gördüm; ancak bana herhangi bir ürün ulaşmadı. Bu süreçte ne kurye tarafından aranmış ne de mesaj yoluyla benimle iletişime geçilmiştir. Ardından Yemeksepeti müşteri hizmetleri ile defalarca görüşmeme rağmen, üç farklı temsilciden sadece adresin yanlış olduğu ve bu nedenle yardımcı olamayacakları yönünde cevap aldım. Adresimin ve iletişim bilgilerimin doğru olduğunu özellikle belirtmeme rağmen, görüşmeler aceleyle sonlandırıldı ve kuryenin benimle iletişime geçmesi için de hiçbir çaba gösterilmedi. Yemeksepeti gibi “Delivery Hero” çatısı altında hizmet veren büyük bir işletmenin, çağrı ve çözüm merkezinde bu kadar yetersiz bir yaklaşım sergilemesi ve üstüne bir de sanki ücretsiz hizmet almaya çalışıyormuşum gibi bir tavırla beni itham eder şekilde davranılması son derece üzücü ve saygısızcadır. Bugüne kadar aldığım her hizmetin bedelini ödemiş bir kullanıcı olarak bu muamele beni gerçekten hayal kırıklığına uğrattı. Lyue25517a7s numaralı siparişime ait ürünler bana hiç teslim edilmediği için, yemek kartı ile ödediğim tutarın eksiksiz olarak iade edilmesini ve bu konu hakkında tarafıma yazılı bir açıklama yapılmasını talep ediyorum.";True;kurye
34567705;Soğuk Kahvaltı, Sıfır Memnuniyet: Hayal Kırıklığı Yaratan Sipariş;16 Aralık 11:24;225;;16.12.2025 tarihinde Yemeksepeti üzerinden Cofy isimli restorandan #uprn-v9fo numaralı siparişi saat 09.00’da verdim. Saat 09.06’da kurye teslim almış olarak görünmesine rağmen, uygulamadan kuryeyi sürekli takip etmeme rağmen siparişim bir türlü bana ulaşmadı. Sistem üzerinde 09.34’te teslim edildi yazmasına rağmen, bana fiilen geliş saati 09.50 civarını buldu. Teslimat bu kadar geciktiği için kahve tamamen buz gibi olmuştu. Yanında söylediğim sandviç ise o kadar beklemiş ve buharlaşmıştı ki adeta su gibiydi, yenmeyecek kadar kötü bir hale gelmişti. Elimde bu durumu gösteren fotoğraflar da mevcut. Ödediğim yaklaşık 300 TL karşılığında, gerçekten kötü bir kahvaltı yapmak zorunda kaldım. İnanın, 20 TL’ye aldığım bir poğaça ile çok daha keyifli bir kahvaltı yapabilirdim. Yaşadığım bu deneyim nedeniyle, bu sipariş için ödediğim ücretin iadesini talep ediyorum. Ayrıca hem teslimat süreleri hem de ürünlerin sıcaklık ve kalite kontrolü konusunda çok daha dikkatli olunmasını, benzer bir mağduriyetin başka müşterilerin de başına gelmemesi için gerekli incelemenin ve iyileştirmelerin yapılmasını istiyorum.;True;kurye
34565445;Başkasının Hesabında Telefon Numaramın İzinsiz Kullanılması Endişe Verici;16 Aralık 00:31;105;;Yemeksepeti uygulamasını hiç kullanmıyor olmama rağmen, bugün başka bir kişinin hesabında kayıtlı görünen telefon numaram nedeniyle mağduriyet yaşadım. Siparişi veren kişi İzmir’de, ben ise İstanbul’da olmama rağmen önce kurye, ardından da Yemeksepeti tarafından müşteriye ulaşmak için defalarca arandım. Bilgim ve onayım olmadan telefon numaramın başka bir hesapta kullanılabilmesi ve doğrulama yapılmadan bu durumun gerçekleşmesi, kişisel verilerimin güvenliği konusunda beni ciddi şekilde endişelendirmektedir. Yemeksepeti’nden, telefon numaramın bu yanlış hesaptan acilen kaldırılmasını, numaramla ilgili tüm kayıtların kontrol edilerek gerekli güvenlik önlemlerinin alınmasını ve süreçle ilgili tarafıma net bir bilgilendirme yapılmasını talep ediyorum.;True;kurye
34566376;Şehir Değişikliği Talebime Uzun Süre Dönüş Yapılmıyor, Mağduriyet Yaşıyorum;16 Aralık 04:55;90;;Yemeksepeti’nde Afyonkarahisar’da esnaf kurye olarak çalışıyorum. Taşınacağım için Denizli’ye şehir değişikliği talebinde bulundum ancak bir haftadan fazla süre geçmesine rağmen hiçbir geri dönüş yapılmadı. Uygulamanın yönlendirdiği site üzerinden resmi olarak talep açtım fakat ne arayan oldu ne de mail ya da SMS ile bir bilgilendirme yapıldı. Şehir değişikliği talebime geri dönüş alamadığım için taşınma planımı sürekli ertelemek zorunda kalıyorum. Bu gecikme nedeniyle maddi olarak da zor durumda kalıyor, borca giriyorum ve hayat düzenimi kuramıyorum. Çalışmaya devam etmek, gelirimi sürdürebilmek ve yeni şehirde hayatımı planlayabilmek için bu onaya acil ihtiyaç duyuyorum. Yemeksepeti’nin şehir değişikliği talebimi ivedilikle onaylamasını ve süreçle ilgili benimle iletişim e geçebileceğim net bir muhatap sağlamasını talep ediyorum.;True;kurye
34565319;Yemeksepeti Siparişim Teslim Edilmedi Destek Ekibi Çözüm Sunmadı;16 Aralık 00:22;213;5.0;15.12.2025 tarihinde saat 21:30 civarında Ankara / Çankaya bölgesinde Yemeksepeti üzerinden verdiğim #r2SG-9r8t numaralı restoran siparişim, üzerinden 2 saatten fazla zaman geçmesine rağmen uygulamada hâlâ “yolda” olarak görünmesine karşın tarafıma teslim edilmemiştir. Ödemeyi kredi kartıyla 280 TL olarak gerçekleştirdim. Kurye benimle iletişime geçerek siparişin 15 dakika içerisinde elimde olacağını söylemiş olmasına rağmen, bu sürenin çok üzerinde bir zaman geçmesine rağmen siparişim ulaşmamıştır. Buna rağmen Yemeksepeti destek ekibi, restoranın yemeği sorunsuz şekilde teslim ettiğini iddia ettiğini tarafıma iletmiştir. Bu iddia, kurye beyanı ve siparişin bana ulaşmamış olmasıyla tamamen çelişmektedir. Kurye ile tekrar iletişim kuramadım, restoranla da bağlantı sağlayamadım. Yemeksepeti destek ekibi ne kuryenin ne de restoranın iletişim bilgilerini paylaşmış, ayrıca sorun çözülmeden destek sohbetlerini sonlandırmıştır. Ücretini ödediğim hizmet karşılığında ne yemek teslim edilmiş ne de somut bir çözüm sunulmuştur. Yaşadığım bu durumun acilen ve net bir şekilde çözülmesini, siparişin akıbetinin açıklığa kavuşturulmasını ve tarafıma mağduriyetimi giderecek şekilde gerekli iadenin veya telafinin sağlanmasını talep ediyorum.;True;kurye
34564186;Teslim Edilmeyen Sipariş İçin Ücret İadesi Reddedildi;15 Aralık 22:24;212;;"Yemeksepeti üzerinden 15 Aralık günü saat 20:39 civarında İstanbul Kadıköy adresime Starbucks’tan verdiğim #b5tu-2551-rvlv numaralı siparişim, bana hiç teslim edilmediği halde sistemde “Teslim Edildi” olarak işaretlenmiştir. Sipariş sürecinde kurye tarafından hiçbir şekilde aranmadım, mesaj almadım ve teslimata ilişkin herhangi bir fotoğraf da bulunmamaktadır. Buna rağmen kurye, siparişi elden bana teslim ettiğini iddia etmektedir; bu bilgi gerçeği kesinlikle yansıtmamaktadır çünkü siparişi hiç teslim almadım. Bu durum üzerine Yemeksepeti müşteri hizmetleri ile iletişim e geçtiğimde, kuryeyle görüştüklerini ve kuryenin siparişi teslim ettiğini söylediğini ilettiler. Ben ise siparişi teslim almadığımı, ne arama ne mesaj ne de teslimat fotoğrafı bulunduğunu açıkça ifade etmeme rağmen, yalnızca kuryenin beyanına dayanarak ücret iadesi veya yeniden gönderim yapılamayacağı tarafıma bildirildi. Benden herhangi bir ek kanıt talep edilmediği gibi, başka bir işlem yapmam da istenmeden görüşme sonlandırıldı. Destek temsilcisinin bana verdiği cevap şu şekildeydi: ""Kurye ile görüştüm, siparişinizi kayıtlı adrese teslim ettiğini iletti. Zile bastığını ve siparişi elden teslim ettiğini öğrendim."" ""Sistem gereği siparişiniz için herhangi bir aksiyon alamıyoruz. Desteğe ihtiyacınız olan farklı bir konu var ise memnuniyetle yardımcı olmak isterim."" ""Talebinize anlık olarak olumlu yanıt veremiyorum. Sorun detaylıca incelendikten sonra hizmet kalitesinin iyileştirilmesi için gerekli aksiyonlar alınacaktır."" Teslim edilmeyen bir sipariş için banka kartımla ödediğim 453,99 TL tutarındaki ücretin iadesinin reddedilmesi hem mağduriyete hem de Yemeksepeti ve ilgili restoran markasına karşı ciddi bir güven kaybına yol açmıştır. Teslim edilmeyen bu siparişe ait 453,99 TL tutarındaki ücretin tarafıma iade edilmesini ve benzer durumların tekrar yaşanmaması için gerekli incelemenin yapılmasını talep ediyorum.";True;kurye
34564987;Teslim Edilmeyen Siparişin Ücreti Kartımdan Çekildi, Mağdur Oldum;15 Aralık 23:37;196;;15 Aralık 2025 tarihinde saat 22.47’de teslim edildiği iddia edilen Yemeksepeti üzerinden verdiğim kurye siparişim, uygulamada “teslim edildi” olarak görünmesine rağmen bana hiçbir şekilde teslim edilmedi. Buna rağmen siparişin ücreti online olarak kartımdan 432 TL olarak tahsil edildi ve sistemde de teslim edilmiş gibi işlem yapıldı. Sipariş numaram #o7jj-xjuz’dur. Durumu fark eder etmez Yemeksepeti canlı destek ile görüştüm ancak görüşmede bana ellerinden bir şey gelmediği söylendi ve herhangi bir çözüm sunulmadı. Ne siparişim geldi ne de ücret iadesi sağlandı. Hem ürünleri alamamam hem de bu tutarın hâlâ kartımdan çekilmiş durumda olması nedeniyle mağduriyet yaşıyorum. İlgili siparişimin detaylı olarak incelenmesini, teslim edilmediği halde teslim edilmiş gösterilen bu işlemin düzeltilmesini ve tarafıma 432 TL tutarındaki ödemenin iadesini talep ediyorum.;True;kurye
34553310;Yemeksepeti Kuryesi Aracıma Zarar Verdi, Mağduriyetim Giderilmiyor;14 Aralık 23:04;193;;Yemeksepeti üzerinden verilen bir siparişin teslimatı sırasında kurye, kullandığı motorla aracıma zarar verdi. Olay bugün İzmir Karabağlar’da gerçekleşti. 08.2025 çıkışlı, sadece 4 bin kilometrede olan aracımın arka tamponuna motorun düşmesi sonucu hasar oluştu. Hemen ardından Yemeksepeti müşteri hizmetleri ile görüştüm. “Not aldık, ilgileneceğiz” denilmesine rağmen konu herhangi bir şekilde çözüme kavuşturulmadan kapatıldı ve tarafıma somut bir dönüş yapılmadı. Yeni sayılabilecek aracımda tamamen kuryenin sebep olduğu bu hasarın masraflarının eksiksiz ve gecikmeden karşılanmasını talep ediyorum. Olayla ilgili sürecin yeniden açılmasını ve zararımın giderilmesini istiyorum.;True;kurye
34544369;Yemeksepeti Teslim Edilmeyen Siparişe Çözüm Sunulmuyor, Ücret İadem Yapılmıyor;15 Aralık 09:06;243;;"13.12.2025'de Yemeksepeti üzerinden verdiğim #pshz-7**1 numaralı siparişim, 2 saat geçmesine rağmen teslim edilmedi. Bu süre boyunca uygulamada siparişim hâlâ “yolda” olarak görünmesine rağmen ürünler elime ulaşmadı. Bunun üzerine canlı desteğe bağlanarak durumu aktardım; ancak müşteri temsilcisi, iş yeri ile görüştüklerini, siparişimin sorunsuz teslim edildiği bilgisini aldıklarını ve bu nedenle herhangi bir işlem yapamayacaklarını söyledi. Oysa siparişim kesinlikle bana teslim edilmedi. Canlı desteğe geçmeden önce, uygulama üzerinden kurye kısmında görünen telefon numarasını aradım fakat hiçbir şekilde ulaşamadım, telefonuma yanıt verilmedi. Sonuç olarak ne siparişimi alabildim ne de yaşadığım mağduriyet giderildi. Siparişim bana teslim edilmediği halde restoran tarafından teslim edilmiş gibi bilgi verilmesi ve buna rağmen hiçbir çözüm sunulmaması nedeniyle ödediğim ücretin iadesini talep ediyorum. Ayrıca bu ihmalin tekrarlanmaması için ilgili iş yeri hakkında gerekli yaptırım ve cezai işlemlerin uygulanmasını istiyorum.";True;kurye
34553738;Kendi Kuryemize Geçiş Sürecinde Belirsizlik Ve Bilgi Eksikliği Mağduriyeti;15 Aralık 00:02;199;1.0;Yemeksepeti’nde aktif satıcı olarak yer almaktayız. Eylül ayının sonuna doğru kendi kuryemize geçiş yapmak için başvuruda bulunmamıza rağmen, aradan üç aydan fazla süre geçmesine karşın süreç bilinçli şekilde uzatılmakta ve tarafımıza çelişkili, gerçeği yansıtmayan beyanlar verilmektedir. Defalarca müşteri temsilcileri ve destek hattı ile görüşmemize rağmen her seferinde “süreç tamamlanmak üzere”, “sistemde tanımlı, kısa süre içinde aktif olacak”, “ilgili birime iletildi” gibi standart ve sonuç doğurmayan yanıtlarla oyalanıyoruz. Ancak bu sürede somut hiçbir ilerleme sağlanmamış, kendi kurye geçişimiz fiilen hayata geçirilememiştir. Bu süreçte işletme olarak yüksek komisyonlara mahkûm bırakıldık, operasyonel planlarımızı sağlıklı şekilde yapamaz hale geldik ve maddi/ticari kayıplar yaşadık. En önemlisi ise net ve doğru bilgi verilmemesi nedeniyle Yemeksepeti ile aramızdaki güven ilişkisi ciddi biçimde zedelenmiştir. Talebimiz son derece açık ve nettir. Ya kendi kuryemize geçiş sürecimiz ivedilikle, şeffaf ve takip edilebilir şekilde tamamlanmalı ya da sürecin neden geciktiği gerçek ve resmi gerekçeleriyle tarafımıza yazılı olarak bildirilmelidir. Kurumsal bir firma olarak Yemeksepeti’nin satıcılarını bu şekilde oyalaması bizim açımızdan kabul edilebilir değildir. Konunun hem kamuoyunun bilgisine sunulması hem de yetkililerin sorumluluk alması adına bu şikayeti oluşturuyor, yaşanan mağduriyetimizin en kısa sürede giderilmesini ve sürecin açıklığa kavuşturulmasını bekliyoruz.;True;kurye
