id;title;date;view_count;rating;content;is_full_content;category
25796984;Yemeksepeti Restoran Yorumum Gözükmüyor;13 Ağustos 2023 16:01;1.382;1.0;Yemeksepeti'nde bir restoran hakkında yaptığım yorum, restoran sayfasına düşmüyor. Yaptığım yorumu restoranın yorumlar kısmında görmem gerekirdi. Çözümünde yardımcı olunmasını bekliyorum. (siparişim eksik geldiği için restorana yorum yapmıştım ama yorum gözükmüyor.);True;yorum
25694514;Yemeksepeti Yemek Sepetinde Puanlama Veya Değerlendirme Yapamıyorum.;04 Ağustos 2023 22:14;1.077;5.0;"Yemek sepetinde verdiğim siparişler sonrası puanlama ve yorum yapamıyorum. Yardım merkezi ni inceledim ama orada da konu ile ilgili açıklama bulamadım. Site sayfasında değerlendirme ile ilgili olarak ""Puanlama sistemi kullanıcılarımızın verdikleri siparişleri puanlaması için yaratılmıştır."" diye yazmasına rağmen ben ilgili butonu veya konuyla ilgili görseli vs bulamıyorum. Bazı restoranlar hakkında herkesin bilmesi gereken şeyleri yazmak onlar içinde geri dönüş olmayacak mı?";True;yorum
25709060;Yemeksepeti Yorum Kaldırma, Müşteri Temsilcisi Asla Yok;06 Ağustos 2023 18:21;363.0;;Yemek siparişime yaptığım yorumu kaldırmak istiyorum, bir tane müşteri temsilcisi yok yardımcı olan ve talep yazma yeri bile yok. İletişim kısmında talep yazma yeri olması gerekmez mi bu nasıl bir şey. Yorumu kaldırma seçeneği koyun o zaman oraya da seçelim.;True;yorum
25625283;Yemeksepeti Restoran Puanında Hesaplama Yanlışlığı Ve Hızlı Düşüş;29 Temmuz 2023 19:38;1.121;;"Yemeksepeti'nden ürün satan restoranım var. Yemek Sepeti puanlama sisteminde son 90 gün ve 150 tekil yorum puanlamaya etki ediyor. Son 90 gün içerisinde tekil yorum olarak; 108 adet 5 16 adet 4 11 adet 3 7 adet 2 8 adet 1 puan almış bulunmaktayım. 150 tekil yorumun toplam puanı 659 etmektedir. 659 puanı 150 yoruma böldüğümde ortalama puanımın 4,39 olması gerekmektedir. Ancak anlamlandıramadığım bir şekilde puanım 4,1 ken olumlu yorumlar almama rağmen birden 3,9 a düştü. İlgili durum sonucunda tüketicilerin 4 puan ve üstünü filtreledikleri filtrenin dışında kaldım. Bu da haliyle siparişlerimde düşmeye sebep oldu. Profesyonel anlamda iş ortaklığı yaptığımız Yemeksepeti platformunun puanlama sistemlerinde sıkıntı yaşamaktayız. Bu da hem ciromuza hem karlılığımıza yansımaktadır. Konuyla ilgili hızlı bir şekilde çözüm üretilmesini talep etmekteyim.";True;yorum
23709635;Yemeksepeti  Yorum Sorunu;29 Ocak 2023 16:52;1.781;1.0;Yemeksepeti'ne kayıtlı restoranım yanlış Franchising seçimimiz sebebiyle yeni bir firma ile değişmiş bulunmaktayız Yemeksepeti eski ismini yenisiyle değişti fakat eski basit franchise lekesi hala izleri Yemeksepeti'ne kaldı. Yorumlar olsun puanlamalar olsun çok kötü yeni firma ismimi asla yansıtmıyor. Yemeksepeti'ne bildirmeme rağmen elimizden bir şey gelmiyor deniyor böyle olmaz yanlış bir yol izliyorsunuz firmam lekeden kurtulamıyor bir türlü. İllaki çözümü var. 2 tuş ile isim değiştiği tarihten sıfırlanmalı. Millet uzaya çıkıyor biz iki yorumu silemiyoruz.;True;yorum
24445623;Yemeksepeti Telefon Numarası Başka Hesapta Açık;13 Nisan 2023 11:52;1.524;;Telefon numaram kullanılmış olarak görünüyor. Müşteri hizmetleri ni aradığımda hangi numarayla kullandığınızı göremiyoruz diyorlar. Başka mail deneyin diyorlar. İki mailim var birinde eski numaram kayıtlıydı onu sildim zaten yenisini de numaran kullanılıyor dendiği için kullanamıyorum. Müşteri hizmetlerindeki Seda hanımda çok mantıklı bir yorum yaptı yeni hat alın eski maillerinize bakın 😂 yemek siparişi için yeni hat mı alacağım gerçekten?;True;yorum
25172742;Yemek Sepeti Değerlendirme Butonu;21 Haziran 2023 18:52;567.0;;Yemek Sepetindeki siparişime bir türlü yorum ve puan veremiyorum. Kontrol edilmesini rica ederim. Kötü bir deneyim yaşadım onu yazmak istiyorum ki kimse aynı sorunu yaşamasın. Saloon Burger eksik ürün gönderiyor ve telefonları da açmıyor değerlendirme yapalım ki aynısını yaşamasın kimse.;True;yorum
23598276;Yemek Sepeti E-posta Hesabımı Bulamıyorum;18 Ocak 2023 16:09;1.525;;Yemek Sepeti telefon numaramın kayıtlı olduğu e -posta adresimi unuttum ve bulamı yorum. Telefon numarası olmadanda başka hesaba giriş yapamıyorum. Telefon numaramın kayıtlı ı olduğu e -posta hesabımın bulunmasını istiyorum yardım ederseniz sevinirim.;True;yorum
23523708;Yemeksepeti Restoran Puanı Ve Yorumu Engelliyor;11 Ocak 2023 18:55;946.0;;Yemeksepeti restoran için yorum yapılmasını ve değerlendirilmesini engelliyor. Aldığım hizmetten hiç ama hiç memnun kalmadığım bir restoran için 3 gündür yorum yapmayı bekliyorum ve her seferinde aynı hatayı alıyorum hizmet aldığımız restoranı denetlemeden sitelerinde yer verdikleri gibi kötü yorumları da engelliyorlar resmen;True;yorum
23487922;Yemeksepeti / Paşa Pide Zekeriyaköy İşini Yapmıyor;08 Ocak 2023 19:41;373.0;;Yemeksepeti üzerinden Saat 20/20:15 için yemek siparişi verdim ve pideler saat 19:10'da geldi. Site üzerinde hala siparişiniz hazırlanıyor yazıyor ve şikayette bulunulamıyor! Getiren kişi tabii ki de bir yorum yapamadı ama bu şekilde servis olmaz. Gelen yemekler 1 saat sonra yenecek.;True;yorum
23428782;Yemeksepeti Acil Restorant Puanlamam Kullanıcılar Tarafından Gözükmüyor;03 Ocak 2023 15:33;396.0;5.0;Yemek Sepeti yoruma kaç gündür mail atıyorum sorunum bugün çözüleceği söylendi fakat maillerime dönüş yapılmıyor puanlama ortalamam kullanıcı portalında gözükmüyor lütfen artık yardımcı olur musunuz bugün 6 iş günü oldu fakat Yemek Sepeti bir sorunumu çözemedi yorum@Yemeksepeti yavaş çalışıyor. Diet kitchen;True;yorum
