id;title;date;view_count;rating;content;is_full_content;category
34543902;Yemeksepeti'nde Uzun Süredir Devam Eden Ödeme Sorunu Nedeniyle Sipariş Veremiyorum;13 Aralık 17:53;100;;Uzun süredir Yemeksepeti üzerinden hiçbir şekilde sipariş veremiyorum. Ödeme ekranında kart bilgilerimi doğru girmeme rağmen sistem sürekli “Lütfen kart bilgilerinizi yeniden girerek tekrar deneyin” uyarısını veriyor ve ödemeyi kabul etmiyor. Bu sorunu yaklaşık 3–5 aydır yaşıyorum ve farklı zamanlarda birçok kez denememe rağmen sonuç değişmedi. Sorunun kartımdan kaynaklanmadığından emin olmak için birden fazla banka kartı ve kredi kartı ile deneme yaptım, ancak hepsinde aynı hata ile karşılaşıyorum. Yani sorun tamamen Yemeksepeti tarafındaki ödeme sisteminden kaynaklanıyor gibi görünüyor. Bu durumla ilgili olarak Yemeksepeti müşteri hizmetleri ile iletişim e geçtiğimde bana, ödeme sorunları için Yardım Merkezi üzerinden “Ödeme” alanından talep oluşturmam gerektiğini ve Ödeme Sistemleri ekibine iletileceğini belirten standart bir mail gönderildi. Fakat bu yönlendirme dışında somut bir çözüm sunulmadı ve sorun hâlâ devam ediyor. Aylarca süren bu problem nedeniyle Yemeksepeti’ni kullanamıyorum. Hesabımdaki ödeme sorununun ayrıntılı şekilde incelenerek nedeninin tespit edilmesini, gerekli teknik düzenlemelerin yapılarak hesabımın normale döndürülmesini ve artık sorunsuz bir şekilde sipariş verebilmeyi talep ediyorum.;True;odeme
34542485;Kayıtlı Kartım Görünmüyor Online Ödeme Yapamıyorum;13 Aralık 15:06;117;1.0;Yemeksepeti hesabımda kayıtlı olan kredi kartım sistemde silinmiş gibi görünüyor. Ancak uygulamada kartı yeniden eklemeye çalıştığımda 'zaten ekli' şeklinde uyarı veriyor. Buna rağmen ödeme seçenekleri ekranında kartım hiç görünmüyor ve bu nedenle yaklaşık bir haftadan uzun süredir online ödeme yapamıyorum. Sorunumla ilgili defalarca kez yazmama rağmen tarafıma hiçbir şekilde dönüş yapılmadı, ne kontrol eden oldu ne de açıklama yapıldı. Hem teknik bir hata yaşıyorum hem de iletişim tarafında tamamen cevapsız bırakılıyorum. Kartımın sistemden tamamen silinip hesabımın kontrol edilmesini ve kartımı yeniden ekleyip sorunsuz şekilde online ödeme yapabilmem için gerekli işlemlerin acilen yapılmasını talep ediyorum.;True;odeme
34539560;Yemeksepeti Uygulamasında Kartla Ödeme Sorunu Nedeniyle Sipariş Veremiyorum;13 Aralık 04:41;168;;Yaklaşık 2–3 gündür Yemeksepeti mobil uygulaması üzerinden hiçbir kartımla ödeme yapamıyorum. Tüm kartlarımı tek tek denememe rağmen her seferinde “ödemeniz alınamadı, başka bir kart deneyiniz” uyarısı alıyorum. Kullandığım kartların hepsi kendi adıma kayıtlı ve internet alışverişine açık olmasına rağmen hem normal kart ödemesi hem de Iyzico üzerinden cüzdan/ödeme seçeneklerinde aynı sorunla karşılaşıyorum. Uygulama üzerinden yemek siparişi veremiyorum ve hizmetten faydalanamıyorum. Müşteri hizmetlerine ulaşmak için denemeler yapmama rağmen herhangi bir muhatap bulamadım ve sorunuma dair destek alamadım. Sorunun acilen tespit edilerek çözülmesini ve uygulama üzerinden kartla ödeme yapabilecek duruma getirilmemi talep ediyorum.;True;odeme
34535107;Yemeksepeti Uygulamasında Multinet Kart Değişikliği Ve Kart Kaldırma Seçeneği Eksikliği;12 Aralık 18:32;254;5.0;Yemeksepeti uygulamasında Multinet kartımı değiştirmek istiyorum ancak sistemde böyle bir seçenek bulunmuyor. Yeni Multinet kartımı ekleyip mevcut kartımı çıkarmam gerekiyor fakat uygulamada kart değiştirme veya mevcut kartı kaldırma ile ilgili hiçbir alan göremiyorum. Bugün fark ettiğim bu sorun nedeniyle yeni kartımı kullanamıyorum ve siparişlerimde mağduriyet yaşıyorum. Konuyla ilgili müşteri hizmetleri ne de ulaşamadım, bu yüzden sorunumu iletebileceğim bir kanal bulamıyorum. Yemeksepeti’nden, Multinet kart değiştirme ve mevcut kartı kaldırma seçeneğinin sisteme eklenmesini ve yeni kartımı sorunsuz şekilde kullanabilmem için gerekli düzenlemenin yapılmasını talep ediyorum.;True;odeme
34532002;Yemeksepeti Yüksek Komisyon Ve Açıklanamayan Borç Nedeniyle Kazancımızı Ödemiyor;12 Aralık 14:06;282;;Kayseri Talas’ta faaliyet gösteren “Ahmet Aybak Adıyaman Çiğköftecisi” isimli yeni bir işletmeyiz. Ağustos ayından bu yana Yemeksepeti üzerinden çalışıyoruz ve bugüne kadar toplamda yalnızca yaklaşık 1.400 TL kazanç sağladık. Buna rağmen, her siparişimizden zaten yüzde 40–50 oranında komisyon kesilmesine ek olarak, sistemde “fatura borcu” adı altında yaklaşık 900 TL tutarında bir borç görünmektedir. Yaklaşık bir aydır bu şekilde borç göründüğünü ancak yeni fark ettiğimizi öğrendik ve bu borç nedeniyle de kazançlarımız tarafımıza yatırılmıyor. En son ağustos ayında ödeme almışız, o tarihten sonra hiçbir ödeme alamadık. Müşteri temsilcisine bağlanmak çok zor, bağlandığımızda ise görüştüğümüz kişiler konunun sorumlusu olmadığını söyleyip “Sizi aratacağız” demekten öteye geçmedi ve bize bu borcun neden oluştuğunu, komisyonlar zaten kesiliyorken neye dayanarak ayrıca fatura borcu çıkarıldığını açıklayan hiçbir yetkiliye ulaşamadık. Bir yandan yüksek komisyonlar öderken, diğer yandan küçük bir işletme olmamıza rağmen hâlâ borçlu gösterilmemizi ve bunun sonucunda kazançlarımızın bloke edilmesini haksız ve şeffaflıktan uzak buluyorum. Hiçbir diğer sanal markette böyle bir durumla karşılaşmazken, Yemeksepeti’nin bu tutumunu kabul etmiyorum. Birikmiş tüm kazançlarımızın eksiksiz ve acilen tarafımıza ödenmesini, ayrıca sistemde görünen fatura borcunun kalem kalem ve anlaşılır biçimde açıklanmasını talep ediyorum. Mevcut borç tutarını, küçük işletmelerin zarar görmesine sebep olduğu ve şeffaf şekilde izah edilmediği için kabul etmiyorum.;True;odeme
34531684;Masterpass Hesabımda Numara Güncelleme Sorunu Ve Güvenlik Endişesi;12 Aralık 13:43;263;;Yemeksepeti hesabımda kayıtlı olan Masterpass hesabım, eski şirket hattıma tanımlı olduğu için artık kullanılamaz hale geldi. Eski telefon numaramı kullanmıyorum. Yemeksepeti hesabımdaki telefon numaramı değiştirdiğim anda Masterpass hesabım kilitlendi ve uygulama üzerinden bu kaydı ne silebiliyorum ne de güncelleyebiliyorum. Yaklaşık iki aydan uzun süredir bu sorun devam ediyor ve Yemeksepeti üzerindeki Masterpass kaydımı kendi başıma yönetememek hem güvenlik açısından hem de kullanım açısından beni rahatsız ediyor. Eski numarama bağlı Masterpass kaydımın tamamen kaldırılarak, mevcut aktif telefon numarama bağlı şekilde Masterpass hesabımın yeniden tanımlanmasını ve Yemeksepeti üzerinden sorunsuz bir şekilde kullanabilmem için gerekli işlemlerin acilen yapılmasını talep ediyorum.;True;odeme
34521146;Yemeksepeti Aynı Sipariş İçin İki Kez Ödeme Alındı, Mağduriyetim Giderilmiyor;12 Aralık 11:02;251;;25 Ekim saat 19:41’de Yemeksepeti üzerinden verdiğim siparişin ödemesini kapıda kartla Garanti Bankası kartımdan gerçekleştirdim. Ödemeyi kurye cihazdan çekti ve teslimat tamamlandıktan yaklaşık 20 dakika sonra tekrar kapıma gelerek sistemde ödemenin gözükmediğini, ödemenin alınmadığını söyledi. Kurye, ödemeyi kendi hesabına havale/EFT olarak yapmamı istedi ve kendisine “D**Y**” isimli hesabına para gönderdim. Böylece aynı sipariş için toplamda 500 TL ödemek zorunda kaldım. Daha sonra Yemeksepeti yetkilileriyle görüştüğümde, “bizlik bir sorun yok, ödeme gözükmüyor” denilerek sorumluluk alınmadı ve yalnızca kurye ile görüşmem söylendi. Hem karttan ödeme alınmış olması hem de kuryenin kendi hesabına para istemesi nedeniyle mağdur oldum. Bu durumun detaylı olarak incelenmesini, aynı sipariş için ödediğim ikinci tutarın tarafıma iade edilmesini ve ilgili kurye hakkında gerekli işlemlerin yapılmasını talep ediyorum.;True;odeme
34524335;Yemeksepeti Cüzdan Bakiyemi Kullanamıyorum, İade Talebim Çözümsüz Kaldı;11 Aralık 19:07;190;;11 Aralık 2025 tarihinde Yemeksepeti üzerinden yanlış adres seçerek verdiğim bir sipariş, adres hatası nedeniyle iptal edildi ve ödediğim tutar otomatik olarak Yemeksepeti cüzdanıma iade edildi. Ardından adresimi düzelterek yeniden sipariş vermek istediğimde, ödeme yöntemi olarak Yemeksepeti cüzdanını seçtim ancak sistem ödememi kabul etmedi ve benden başka bir ödeme yöntemi seçmemi istedi. Tüm param Yemeksepeti cüzdanında olduğu için farklı bir ödeme yöntemi kullanamıyorum. Sorunun sistemsel olduğunu düşündüğüm için farklı restoranları ve farklı adresleri de denedim ancak hiçbirinde Yemeksepeti cüzdanımdaki bakiyemi kullanamıyorum. Buna ek olarak, yaşadığım bu problemle ilgili ulaşabileceğim veya görüşebileceğim herhangi bir müşteri temsilcisi bulunmuyor. Yemeksepeti cüzdanımda bekleyen tutarın en kısa sürede kişisel banka kartıma iade edilmesini ve bu tür durumlarda müşterilerin muhatap bulabileceği bir iletişim kanalının sağlanmasını talep ediyorum.;True;odeme
34522018;Yemeksepeti Siparişimde Çift Ödeme Mağduriyeti Yaşadım;11 Aralık 16:07;125;;11.12.2025 tarihinde Yemeksepeti üzerinden United Kitchen restoranından verdiğim siparişte, ödeme sırasında sistem hata verdi. Ödeme gerçekleşmemiş gibi göründüğü için tekrar ödeme yaptım ve aynı sipariş için kartımdan 374 TL olmak üzere toplamda iki kez ödeme çekildi. Uygulamada gözüken sipariş numaram #xgi1-***-37yc’dir. Yaşadığım bu çift çekim problemi sonrası Yemeksepeti müşteri hizmetleri ne hem uygulama üzerinden hem de diğer kanallardan ulaşmaya çalışmama rağmen hiçbir şekilde muhatap bulamadım ve tarafıma herhangi bir geri dönüş yapılmadı. Aynı sipariş için alınan iki ödemeden fazladan çekilen 374 TL tutarındaki ikinci ödemenin en kısa sürede kartıma iade edilmesini ve süreçle ilgili tarafıma açık bir bilgilendirme yapılmasını talep ediyorum.;True;odeme
34521653;Yemeksepeti'nde Eski Sodexo Kartımı Silemiyor, Yeni Kart Ekleyemiyorum;11 Aralık 15:43;174;4.0;Yemeksepeti uygulamasında kayıtlı olan Sodexo yemek kartımı sistemden silemiyorum. Kayıtlı kartlarım bölümüne girdiğimde yemek kartım görünmüyor, ancak sipariş vermek istediğimde online yemek kartı ile ödeme seçeneğini seçtiğim anda otomatik olarak kullanmak istemediğim eski Sodexo kartım çıkıyor ve ekranda ne kartı silme ne de yeni kart ekleme seçeneği bulunmuyor. Müşteri hizmetleri ni aramak istediğimde arama yapılamıyor, canlı destek de olmadığı için bu sorunu uygulama üzerinden çözemiyorum. Şu an istemediğim bir kart sistemde takılı kalmış durumda ve yeni kartımı kullanamıyorum. Yemeksepeti’nden talebim, sistemde kayıtlı görünen mevcut Sodexo yemek kartımın tamamen silinmesi ve yeni Sodexo kartımı ekleyebilmem için uygulamada kart ekleme butonunun aktif hale getirilmesi yönündedir. Sorunumun en kısa sürede çözülmesini rica ediyorum.;True;odeme
34520847;Yemeksepeti İş Bankası Kartımla Ödeme Sorunu Nedeniyle Sipariş Veremiyorum;11 Aralık 14:43;66;;4 Aralık 2025 tarihinde ve bugün Yemeksepeti üzerinden İş Bankası banka kartımla sipariş vermeye çalışırken ödeme aşamasında sorun yaşıyorum. Kart bilgilerimi eksiksiz girmeme rağmen 'Ödeme Yap' dediğim anda ekranda 'İşlem tamamlanıyor' ifadesi çıkıyor, buton pasif hale geliyor ve süreç burada takılı kalıyor, sipariş hiçbir şekilde tamamlanmıyor. Bu süreçte herhangi bir hata mesajı veya uyarı da almıyorum, sadece 'İşlem tamamlanıyor' yazısında kalıyor. Canlı destek ile görüştüm ancak soruna dair net bir açıklama yapılmadı ve bir çözüm sunulmadı. Hesabımdan herhangi bir ücret çekilmemesine rağmen bu sorun nedeniyle sipariş veremiyorum ve hizmetten faydalanamıyorum. Yemeksepeti’nden bu ödeme sorununun neden kaynaklandığının açıkça açıklanmasını ve hesabımdan sorunsuz şekilde sipariş verebileceğim şekilde teknik sorunun acilen giderilmesini talep ediyorum.;True;odeme
34516365;Aynı Siparişe Üç Kez Ödeme Alındı, İade Ve Bilgilendirme Yok;11 Aralık 01:01;237;;10 Aralık Çarşamba gecesi saat 23.50–23.52 arasında Yemeksepeti üzerinden Avan Büfe’den sipariş verdim. Ödemeyi banka kartımla yaptım. Ancak aynı sipariş için üç kez ödeme alınmış görünüyor. Yemek tarafı bana ulaştı fakat fazla çekilen ödemelerle ilgili bir muhatap bulamıyorum. Uygulama üzerinden iade sürecini kontrol ettiğimde sistemde hâlâ “işlem devam ediyor” ibaresi görünüyor ve ödeme iadesiyle ilgili herhangi bir net bilgi verilmiyor. Arayabileceğim bir müşteri hizmetleri numarası bulamıyorum, uygulama içinde de doğrudan birine bağlanamıyorum. Restoran tarafı ise bu durumun Yemeksepeti ile ilgili olduğunu söylüyor. Aynı sipariş için üç kez alınan fazla tutarın en kısa sürede banka kartıma iade edilmesini ve bu süreçle ilgili tarafıma açık, net bilgilendirme yapılmasını talep ediyorum.;True;odeme
34514968;Yemeksepeti Siparişimde Fazla Ücret Çekildi, İade Ve Açıklama Bekliyorum;10 Aralık 22:23;184;1.0;Yemeksepeti üzerinden Kocaeli Yavuz Sultan Selim Mahallesi’indeki Sütlü Cup adlı cafeden 1 adet sütlaç siparişi verdim. Ödemeyi kurye geldiğinde kredi kartıyla temassız olarak yaptım. Ödenmesi gereken tutar 144,50 TL olmasına rağmen, pos fişine baktığımda 176,48 TL çekildiğini gördüm. Aradaki 31,98 TL’lik fark, siparişimden yalnızca birkaç dakika sonra fişi kontrol ettiğimde fark edildi ancak kurye o sırada çoktan gitmişti. Daha sonra cafeyi aradığımda, kuryenin Yemeksepeti’nin kendi kuryesi olduğu ve kendilerine de ulaşamadıkları söylendi. Yemeksepeti’ne ise uygulama üzerinden asla sağlıklı bir şekilde ulaşamıyorum, ne bir muhatap bulabildim ne de bu fazla çekimle ilgili bir çözüm alabildim. Kartımdan fazla çekilen tutarın iadesinin acilen yapılmasını ve bu hatanın neden yaşandığına dair tarafıma net bir açıklama yapılmasını talep ediyorum. Ayrıca bu tür ödeme fazla çekimi sorunlarının başka müşterilerin başına gelmemesi için gerekli incelemenin yapılarak tarafıma dönüş sağlanmasını ve benimle özellikle telefonla aranarak iletişim e geçilmesini istiyorum.;True;odeme
34512014;Yemeksepeti'nde Eski Ticket Kartımı Silemiyor, Yeni Kartımı Ekleyemiyorum: 3 Aydır Süren Mağduriyet;10 Aralık 18:03;159;1.0;"Uzun süredir Yemeksepeti uygulaması üzerinden Ticket kartımla ilgili ciddi bir sorun yaşamaktayım. Uygulamada kayıtlı olan eski Ticket kartımı kaldırmak istiyorum ancak ne mobil uygulamadan ne de web sitesi üzerinden bu kartı silemiyorum. Eski kartı silemediğim için de yeni Ticket kartımı ekleyemiyor ve ödeme yöntemi olarak kullanamıyorum. Bu sorun yaklaşık en az 3 aydır devam ediyor ve bu süre boyunca Yemeksepeti’nin yardım sistemi üzerinden defalarca destek talebinde bulundum. Buna rağmen sorun çözülemedi ve eski kartım sistemde kayıtlı kalmaya devam ediyor. Hem eski kartı kullanamıyor hem de yeni kartımı tanımlayamadığım için uygulamadan sağlıklı şekilde sipariş veremiyorum. Yemeksepeti’nden beklentim oldukça basit; sistemde kayıtlı olan eski Ticket kartımın silinmesini ve yeni kartımı sorunsuz şekilde ekleyerek ödeme yöntemi olarak kullanabilmemi istiyorum. Uzun süredir devam eden bu mağduriyetimin bir an önce kalıcı olarak giderilmesini talep ediyorum.";True;odeme
34510436;Kapıda Kartla Ödeme Seçeneği Sorunu Ve Mağduriyet;10 Aralık 16:01;193;;Yemeksepeti üzerinden bugün, yaklaşık yarım saat önce bir restorandan kapıda kredi/banka kartı ile ödemeyi seçerek sipariş verdim. Adrese gelen ilk kurye, POS cihazında sıkıntı olduğunu ve nakit ödeme yapma şansım olup olmadığını sordu. Nakit ödeyemeyeceğimi söyleyince, siparişi başka bir kurye arkadaşın getireceğini ifade etti. Daha sonra gelen ikinci kurye ise sistemde sıkıntı olduğunu, ödemeyi nakit yapmam gerektiğini ve başkası gelse de durumun değişmeyeceğini söyledi. Aynı sorunu daha önce de yaşamış biri olarak, madem uygulamada böyle bir hata ya da kısıtlama var, ilk gelen kurye bunu net şekilde söyleyip siparişi iptal edebileceğini belirtseydi ben de ona göre karar verirdim. Siparişi teslim aldıktan sonra ikinci kurye de nakit istedi. Nakit ödeme imkanım olmadığını, kartla ödemek istediğimi özellikle belirttiğim halde sürekli farklı kurye yönlendirilmesi ve en sonunda mecburen son nakitimi bu siparişe vermek zorunda kalmam beni ciddi anlamda mağdur etti ve bu süreç fazlasıyla can sıkıcı ve gereksiz oldu. Kartla ödeme seçmeme rağmen ısrarla nakit istenmesini ve sürecin bu şekilde yönetilmesini kabul edilebilir bulmuyorum. Yemeksepeti’nden, özellikle kapıda kartla ödeme seçeneği ile ilgili yaşanan bu sistem hatasının acilen düzeltilmesini, benzer durumların tekrar yaşanmaması için gerekli teknik ve operasyonel kontrollerin yapılmasını talep ediyorum.;True;odeme
34509455;Yemeksepeti Kupon Kullanılamadı, Yanlış Ödeme Alındı Ve İade Sorunu Yaşıyorum!;10 Aralık 14:51;200;;"10.12.2025 tarihinde Yemeksepeti uygulaması üzerinden Soul Bowl restoranından yaklaşık 12.15 civarında verdiğim siparişte, ödeme sırasında 'düzenle' seçeneğine basarak kupon kullanmak istedim. 475 TL üzeri 150 TL indirim sağlayan kuponu kullanmak istememe rağmen, sistem isteğim dışında kartımdan doğrudan 565 TL çekim yaptı ve kuponu uygulamadı. Ödeme alındıktan hemen sonra siparişi iptal etmek istedim; ancak uygulama üzerinden iptal edemedim, kupon da kullandırılmadı. Uygulama beni restoranın telefonuna yönlendirdi, restoran ise iade işlemini sadece Yemeksepeti'nin yapabileceğini belirterek herhangi bir çözüm sunamadı. Müşteri hizmetleri ne ise defalarca denememe rağmen hiçbir şekilde ulaşamıyorum, dolayısıyla sorunuma dair hiçbir çözüm alamadım. İlgili sipariş numarası: #qf**-**cs. İsteğim, kuponun uygulanmadığı bu işlem için kartımdan çekilen 565 TL tutarın tarafıma iade edilmesi ve yaşanan bu sistem hatası nedeniyle mağduriyetimin giderilmesidir.";True;odeme
