id;title;date;view_count;rating;content;is_full_content;category
34571351;Yemeksepeti Hesabıma Erişemiyorum, Mağduriyetim Giderilmiyor;16 Aralık 16:17;252;;Yaklaşık 1 haftadır Yemeksepeti uygulamasındaki hesabıma giriş yapamıyorum. Giriş yapmaya çalıştığımda doğrulama kodu eski Gmail adresime gidiyor, bu mail adresi artık bende olmadığı için hesabımı hiçbir şekilde kullanamıyorum. Hesabım Yemeksepeti’nde Melek S****** adıyla ve 0552*****49 numarasıyla kayıtlı. Müşteri hizmetleri ni defalarca aramama rağmen kimse düzgün bir şekilde yardımcı olmuyor, sürekli birbirlerine yönlendiriyorlar ve somut bir çözüm sunulmuyor. Yemeksepeti’nin, hesabıma yeni Gmail adresimi tanımlayarak veya gerekli kimlik doğrulamasını sağlayarak giriş yapmama imkan vermesini ve bu mağduriyetimin acilen giderilmesini istiyorum.;True;hesap
34556647;Yemeksepeti Şifre Sıfırlama Maili Gelmiyor Müşteri Hizmetlerine Ulaşamıyorum;15 Aralık 12:08;161;;Yemeksepeti restoran paneline bilgisayar üzerinden giriş yapmak istiyorum ancak bir gündür defalarca şifre yenileme mail i göndermeme rağmen e-posta adresime hiçbir şekilde şifre sıfırlama maili ulaşmıyor. Kayıtlı e-posta adresim Gmail uzantılı o***************@gmail.com’dur ve tüm klasörleri, spam dahil, kontrol etmeme rağmen ilgili mail gelmiyor. Bu sorunla ilgili olarak telefon üzerinden müşteri hizmetlerine ulaşmaya da çalıştım fakat yaklaşık bir saat hatta beklememe rağmen hiçbir şekilde müşteri temsilcisine bağlanamadım. İşletme hesabımıza erişemediğimiz için paneli kullanamıyor ve mağduriyet yaşıyoruz. Hesabıma erişimin acil olarak sağlanmasını, şifre yenileme linkinin e-posta adresime iletilmesini ve bu süreçte yaşanan iletişim sorununa dair tarafıma bilgilendirme yapılmasını talep ediyorum.;True;hesap
34550316;6 Aydır Yemeksepeti Hesabıma Erişemiyorum, Destek Alamıyorum;14 Aralık 16:03;135;;Yaklaşık 6 aydır Yemeksepeti uygulamasına giriş yapamıyorum. Uygulamaya girmeye çalıştığımda telefon numaramın kullanıldığını söylüyor ve bu nedenle hiçbir şekilde sipariş veremiyorum. Bu sorunla ilgili olarak Yemeksepeti müşteri hizmetleri ne hiçbir kanaldan ulaşamadım. Daha önce Şikayetvar üzerinden de yazdım, iki gün sonra tarafıma dönüş yapılacağı söylendi ancak aradan zaman geçmesine rağmen hâlâ hiçbir geri dönüş yapılmadı ve sorun devam ediyor. Numarama ait mevcut hesapların tamamen silinmesini ve gerekirse aynı numaramla sıfırdan yeni bir hesap açabilmeyi talep ediyorum. Uzun süredir uygulamayı kullanamıyor olmam mağduriyet oluşturuyor, bu konunun acilen incelenip çözüme kavuşturulmasını istiyorum.;True;hesap
34550534;Telefon Numaram Başkasının Mail Adresine Tanımlanmış, Hesabıma Erişemiyorum!;14 Aralık 16:35;158;;"Diyarbakır’da kullandığım Yemeksepeti hesabımda yaklaşık 1 senedir çok ciddi bir erişim sorunu yaşıyorum. Telefon numaram, uygulamada başka bir mail adresine kayıtlı görünüyor ve bu mail adresi kesinlikle bana ait değil. Bu yüzden ne kendi numaramla giriş yapabiliyorum ne de uygulamayı normal şekilde kullanabiliyorum. Uygulama benden ya bu mail adresini değiştirmemi ya da hesabı silmemi istiyor; ancak hangi mail adresiyle kayıtlı olduğunu bilmediğim ve bu mail bana ait olmadığı için bu işlemleri yapamıyorum. Telefon numarama bağlı olan bu hesabı silemediğim için de numarama başka bir hesap tanımlayamıyor, dolayısıyla uzun süredir sipariş veremiyorum. Konu ile ilgili müşteri hizmetleri yle görüştüğümde de hesabı silmem gerektiği söylendi; ancak söylediğim gibi bana ait olmayan ve erişemediğim bir mail adresi üzerinden bu işlemi yapmam fiilen imkânsız. Telefon numaram bana ait olmasına rağmen, başkasının mail adresine bağlı göründüğü için mağdur durumda kalıyorum. Telefon numarama bağlı olan ve bana ait olmayan mail adresiyle ilişkilendirilen bu hesabın, gerekli güvenlik kontrolleri yapılarak kapatılmasını veya mail adresinin tarafıma ait bir mail ile güncellenmesini; böylece numaramı tekrar kullanarak uygulamaya giriş yapabilmeyi ve sorunsuz sipariş verebilmeyi talep ediyorum.";True;hesap
34549515;Yemeksepeti Hesabım İzinsiz Ele Geçirildi, Destek Alamıyorum Ve Bilgilerim Riskte;14 Aralık 14:15;168;1.0;Yemeksepeti hesabım yaklaşık 2 aydır iznim ve bilgim dışında ele geçirilmiş durumda. Hesabıma sadece telefon uygulaması üzerinden giriş yapıyordum, ancak bir süre önce hesabıma giremediğimi fark ettim. Hesabıma tanımlı Gmail adresi değiştirilmiş, bu nedenle şu anda uygulamaya hiçbir şekilde erişemiyorum. Mail adresim değiştirilmiş olduğu için şifre sıfırlama dahil hiçbir işlem yapamıyorum ve hesabımı geri alamıyorum. Ayrıca hesabım üzerinden bilgim dışında herhangi bir sipariş verilmiş mi ya da harcama yapılmış mı bunu da kontrol edemiyorum. Çağrı merkezi üzerinden defalarca ulaşmayı denedim, ancak hiçbir şekilde bağlanamadım ve destek alamadım. Hesabımın güvenlik incelemesinin yapılarak kapatılmasını, gerekiyorsa kimlik veya telefon doğrulaması ile hesabın tekrar bana verilmesini ve varsa bilgim dışındaki işlemler konusunda tarafıma bilgi verilmesini talep ediyorum. Kişisel verilerimin ve ödeme bilgilerimin kötüye kullanılmaması için hesabımın acilen incelenmesini ve konu ile ilgili tarafıma dönüş yapılmasını rica ediyorum.;True;hesap
34549103;Yemeksepeti İki Aydır Aktif Edilmeyen Başvuru: Geri Dönüş Ve Bilgilendirme Eksikliği;14 Aralık 13:12;88;;Yemeksepeti Partner üzerinden Ateşly Izgara isimli işletmem için 30 Ekim tarihinde başvuru yaptım, ancak aradan yaklaşık iki ay geçmesine rağmen firma hâlâ aktif edilmedi. Süreç boyunca tarafıma hiçbir gerekçe sunulmadığı gibi, başvurumun hangi aşamada olduğuna dair de en ufak bir geri dönüş yapılmadı. Bu süre içinde en az 30 kez telefonla aradım, en az 30 kez de mail gönderdim. Ancak buna rağmen kimse ilgilenmedi ve tek bir bilgilendirme yapılmadı. Benzer dönemde başvuru yapan diğer işletmeler bir hafta içinde aktif olurken, benim işletmemin iki aydır bekletilmesi hem ticari olarak mağduriyet yaşamama hem de ciddi bir hayal kırıklığına neden oldu. Yemeksepeti Partner ekibinden, Ateşly Izgara işletmemin başvurusunun acilen incelenmesini ve hiçbir gerekçe sunulmadan iki aydır bekletilen firmamın derhal aktif edilmesini talep ediyorum.;True;hesap
34544829;Yemeksepeti Hesabım Çalındı Kart Bilgilerim Kullanıldı Destekten Dönüş Alamıyorum;13 Aralık 19:51;61;1.0;Hesabımdan yetkisiz bilgim dahili dışında siparişler verildi ve tüm kartlarımı kapatıp yeniden çıkartmak zorunda kaldım uğraştım. Yemeksepeti destek ile iletişim e geçtiğimde hiçbir şekilde ilgilenilmedi sürekli oyaladılar. Talebiniz açıldı kontrol edin vs vs fakat hiçbir şekilde geri dönüş olmadı 1 aydır bekliyorum arayan soran mail atan kimse yok 3 kere destek ile iletişime geçmeme rağmen kimse umursamıyor. Kart bilgilerim çalındı hesabım çalındı hesabımı geri alamıyorum.;True;hesap
34533332;Telefon Numaram Başkasının Hesabında, Kendi Hesabımı Açamıyorum!;12 Aralık 16:04;412;1.0;Uzun zamandır kullandığım Yemeksepeti hesabıma yaklaşık 4 aydır giriş yapamıyorum. Telefon numaramı başka bir kişi kendi hesabında kullanarak kayıt oluşturduğu için, kendi adıma hesap açamıyor ve uygulama üzerinden sipariş veremiyorum. Mail adresi mle giriş yapmak istediğimde de tekrar telefon numarası doğrulaması istendiği için işlem tamamlanamıyor. Telefon numaramın bağlı olduğu mail adresini bilmediğim için hem mevcut hesabı silemiyorum hem de kendi adıma sorunsuz bir şekilde yeni bir hesap oluşturamıyorum. Bu nedenle hizmetten hiç yararlanamıyorum. Yaşadığım sorunla ilgili Yemeksepeti müşteri hizmetleri yle görüştüm ancak herhangi bir çözüm sunulmadı ve sorunla ilgilenilmedi. Mağduriyetimin giderilmesi için telefon numaramın başkasına ait hesaptan kaldırılmasını ve kendi adıma kullanılabilir hale getirilmesini talep ediyorum.;True;hesap
34529638;Telefon Numaram Sistemde Kayıtlı Olduğu İçin Yemeksepeti'ne Giriş Yapamıyorum;12 Aralık 10:44;446;;Yemeksepeti uygulamasında yaklaşık 1 yıldır telefon numaramla ilgili bir sorun yaşıyorum. Uygulamaya giriş yapmak istediğimde telefon numaramın zaten kullanıldığını söylüyor ve hiçbir şekilde giriş yapamıyorum. Daha önce bir hesabım vardı, onu silmiştim, şimdi tekrar kullanmak istiyorum ancak sistem telefon numaramı kabul etmiyor. Herhangi bir müşteri hizmeti kanalı bulamadığım için bu sorunu Yemeksepeti ile doğrudan çözemiyorum. Telefon numaramın üzerindeki eski hesap ilişkimin kaldırılarak numaramın tekrar kullanılabilir hale getirilmesini ve uygulamaya giriş yapabilmem için gerekli işlemlerin yapılmasını istiyorum. Sorunumun incelenerek en kısa sürede çözülmesini ve telefon numaramla yeniden Yemeksepeti hesabı açıp kullanabilmeyi talep ediyorum.;True;hesap
34531359;Teslim Edilen Siparişlerde Haksız Para İadesi Ve İletişim Sorunları Nedeniyle Restoran Mağduriyeti;12 Aralık 13:19;210;1.0;Nevşehir’de faaliyet gösteren Kervan Hatay Döner işletmesi olarak bir süredir Yemeksepeti üzerinden ciddi mağduriyet yaşıyoruz. Müşteriler sipariş veriyor, biz siparişleri hazırlayıp adrese götürüyoruz fakat müşterinin telefonu kapalı olduğu için kendisine ulaşamıyoruz. Buna rağmen daha sonra müşteri “paketim gelmedi” diyerek siparişi iptal ettiriyor ve sanki hiç teslimat yapılmamış gibi davranıyor. Bu durum defalarca tekrarlandı ve artık sürekli hale geldi. Ürünü fiilen teslim etmiş olmamıza rağmen, Yemeksepeti tarafında çoğu zaman restoran haksızmış gibi görülüyor, müşteriye para iadesi yapılıyor ve zarar bize kalıyor. Müşteri temsilcilerine ulaşmak için ise ortalama 30 dakikaya yakın beklemek zorunda kalıyoruz, bu süreçte ne işimize dönebiliyoruz ne de soruna hızlıca çözüm bulabiliyoruz. Restoran ID’m 80do olup, bu hesabım üzerinden bu sorunları yaşıyorum. Hem teslim edilen siparişlerde bu şekilde kolayca para iadesi yapılmamasını, hem de müşteriyle iletişim kurulamayan durumlarda restoranın beyan ve kayıtlarının dikkate alınmasını istiyorum. Ayrıca çağrı merkezi ne çok daha hızlı ulaşabileceğimiz, restoranları mağdur etmeyecek bir sistem geliştirilmesini talep ediyorum.;True;hesap
34523185;Kuponlarımı Kullanamıyorum, Hesap Güvenliğimden Endişeliyim;11 Aralık 17:42;66;;Yemeksepeti hesabımda tanımlı olan kuponları kullanmak istediğimde, iOS uygulaması üzerinden “Hesabınızdaki bilgileri başka bir hesabın kullandığı” şeklinde bir uyarı alıyorum. Hesabımdaki bilgilerin başka bir hesapla bağlantılı olduğunu kesinlikle düşünmüyorum ve bu durum beni tedirgin ediyor. Bu sorunla bugün karşılaştım ve o zamandan beri kuponlarımı kullanamıyorum. Hem kuponlarımı sorunsuz şekilde kullanmak hem de hesabımın güvenliği ve bilgilerimin başka bir hesapta kullanılmadığının netleştirilmesi için gerekli incelemenin yapılarak sorunun acilen düzeltilmesini talep ediyorum.;True;hesap
34522651;Yemeksepeti Uygulamasında Giriş Sorunu Ve Şifre Sıfırlama Seçeneğinin Olmaması;11 Aralık 16:55;276;;Yemeksepeti uygulamasını açtığımda nereye tıklarsam tıklayayım “bir şeyler ters gitti” uyarısı alıyordum. Bunun üzerine uygulamayı telefonumdan silip yeniden yükledim fakat bu kez de hesabıma giriş yapamıyorum. Sürekli olarak “e-posta veya şifre hatalı” uyarısı geliyor ve hesabıma erişim sağlayamıyorum. Ekranda sadece giriş seçenekleri görünüyor, “şifre değiştir” ya da benzeri bir tuş bulunmadığı için de şifremi sıfırlayamıyorum. Yaklaşık son 2 gündür bu sorunu yaşıyorum ve kendi imkanlarımla çözemedim. E-posta veya şifre hatalı uyarısının nasıl düzeltileceği ve hesabıma tekrar nasıl erişebileceğim konusunda, ayrıca şifre yenileme veya değiştirme işlemini nasıl yapabileceğime dair açık, adım adım bir yönlendirme yapılmasını ve giriş sorunumun giderilmesini talep ediyorum.;True;hesap
34520762;Sodexo Kartımı Ekleyemiyorum, Destek Alamıyorum;11 Aralık 14:31;228;1.0;Uzun süredir Yemeksepeti hesabıma Sodexo kartımı eklemeye çalışıyorum ancak sistem sürekli olarak 'Başka kartın kayıtlı olduğu ve onu silmem gerektiği' şeklinde uyarı veriyor. Buna rağmen hesabımda kayıtlı görünen herhangi bir kart yok, yani olmayan bir kartı silmem isteniyor ve bu nedenle Sodexo kartımı ekleyemiyorum. Bu sorunu 2 aydan uzun süredir yaşıyorum ve bu süreçte Yemeksepeti müşteri hizmetleri ne de bir türlü ulaşamadım, dolayısıyla hiç destek alamadım. Sodexo kartımın sisteme sorunsuz şekilde eklenmesini ve sistemde görünmemesine rağmen kayıtlı gibi uyarı verilen bu kart probleminin kalıcı olarak çözülmesini istiyorum. Yaşadığım bu teknik aksaklığın incelenip, hesabımın düzeltilerek Sodexo kartımı kullanabilir hale getirilmesini talep ediyorum.;True;hesap
34520545;Hesabıma Tanımlı Yabancı E-posta Adresinin Kaldırılması Ve Güvenlik Talebi;11 Aralık 14:19;193;;Yemeksepeti hesabıma kayıtlı olan cep telefonu numaramla ilişkilendirilmiş, bana ait olmayan bir e-posta adresi bulunuyor. Bu e-postayı ne kaldırabiliyorum ne de değiştirebiliyorum. Uygulamayı Android üzerinden kullanıyorum ve yaklaşık 1 yıldır bu sorun devam ediyor. Uygulama içinde veya internet sitesinde bu e-posta adresini güncelleyebileceğim bir alan bulunmuyor. Ayrıca şirkete ulaşabileceğim düzgün bir müşteri hizmetleri veya canlı yardım kanalı da göremiyorum. Böylesine herkes tarafından bilinen ve yaygın olarak kullanılan bir platformun, kullanıcıların kişisel bilgileriyle ilgili bu kadar kritik bir konuda destek sunmaması beni ciddi anlamda mağdur ve tedirgin ediyor. Cep telefonu numarama bağlı olan bu yabancı e-posta adresinin sistemden tamamen kaldırılmasını, hesabımın yalnızca bana ait bilgilerle güvenli hale getirilmesini ve bu süreçle ilgili tarafıma net bir bilgilendirme yapılmasını talep ediyorum.;True;hesap
34505000;Hesabıma Giriş Yapamıyorum Müşteri Hizmetlerinden Çözüm Alamadım;10 Aralık 01:44;422;;Uzun süredir kullandığım Yemeksepeti hesabıma yaklaşık 3 aydır giriş yapamıyorum. Hesabım Gmail ile açılmıştı ancak Gmail şifremi unuttuğum için giriş yapamıyorum. Hesabımda kayıtlı olan telefon numaramı hatırlıyorum ve şu anda da aktif olarak kullanıyorum. Hesabıma mevcut telefon numaram üzerinden bir sıfırlama veya doğrulama imkanı sunulmasını istiyorum. Bu konuda Yemeksepeti müşteri hizmetleri yle görüştüm ancak maalesef herhangi bir çözüm üretmediler ve yardımcı olmadılar. Hesabımın, kayıtlı ve halen aktif olarak kullandığım telefon numaram üzerinden tekrar erişime açılmasını veya giriş yapabilmem için gerekli yönlendirmenin sağlanmasını talep ediyorum.;True;hesap
34504081;Hesabıma Giriş Yapamıyorum, Destek Alamadım;09 Aralık 23:34;332;;Uzun süredir kullandığım Yemeksepeti hesabıma yaklaşık 1 aydır giriş yapamıyorum. Hesabımla kayıtlı olan telefon numaramı hiç değiştirmedim, hep aynı numarayı kullanmama rağmen sistem telefon numaramı kabul etmiyor ve hesabıma erişemiyorum. Yaşadığım bu sorunla ilgili önce canlı destek hattını aradım, ancak oradan dönüş alamadım ve mail üzerinden iletişim e geçmem söylendi. Mail attığımda ise uygulamayı silip yeniden yüklemem istendi, bunu defalarca yapmama rağmen sorun kesinlikle çözülmedi ve hesabıma hâlâ giriş yapamıyorum. Kendi telefon numarama kayıtlı hesabımın yeniden açılmasını istiyorum. Eğer mevcut hesabımda bir sorun varsa, bu numaraya bağlı eski hesaplar tamamen silinsin ve bu telefon numarasıyla yeni bir hesap açabilmem için gerekli işlemlerin yapılmasını talep ediyorum.;True;hesap
34498491;Telefon Numaram Onaylanmadığı İçin Yemeksepeti Hesabı Açamıyorum;09 Aralık 15:52;145;;Yemeksepeti uygulamasına bugün yeni bir üyelik açmak istediğimde, telefon numaramı girdiğim anda “Bu telefon numarası onaylanmamaktadır.” hatası alıyorum ve bu nedenle kayıt oluşturamıyorum. Kayıt olamadığım için de uygulama üzerinden sipariş veremiyorum. İstanbul Eyüpsultan’da yaşıyorum ve aktif olarak kullandığım, sorun olmayan bir telefon numarasını girdiğim halde sistemin numaramı reddetmesi nedeniyle hizmetten yararlanamıyorum. Bu hatanın en kısa sürede kontrol edilerek telefon numaramın onaylanmasını ve uygulamaya kayıt olup sipariş verebilecek duruma getirilmesini, mümkünse gün içinde tarafıma geri dönüş yapılmasını rica ediyorum.;True;hesap
