id;title;date;view_count;rating;content;is_full_content;category
34495623;Yemeksepeti Kupon Ve İndirimleri Nedeniyle Zarar Ediyorum, Çözüm Bekliyorum;09 Aralık 12:19;208;1.0;Manisa Turgutlu’da hizmet veren TB fastfood isimli restoran işletmecisiyim. Yaklaşık 1 aydır Yemeksepeti üzerinden tarafıma tanımlanan kupon ve indirimler nedeniyle ciddi zarar ediyorum. Yeni bir işletme olduğum için zaten kâr marjım çok düşükken, yüksek tutarlı siparişler neredeyse bedavaya gelecek bir fiyata satılmış oluyor. Bu nedenle yalnızca kupon ve indirimlerin kapatılmasını talep ediyorum. Yaklaşık 10 gündür bu konuda defalarca Yemeksepeti’ni aradım, en az 15 kez müşteri temsilcisiyle görüştüm. Her seferinde yalnızca “kayıt oluşturduk, size dönüş yapılacak” denilerek görüşme sonlandırıldı ancak somut hiçbir çözüm sunulmadı. Üstelik temsilciye ulaşmak için 10–15 dakika hatta bekledikten sonra, bu kez de restoranın geçici süreliğine kapatılabileceği şeklinde cevaplar alıyorum. Ben sadece zarara uğramamak için kupon ve indirimlerin kapatılmasını istiyorum. Restoranımın geçici olarak kapatılması tehdidiyle karşılaşmak istemiyorum. Kupon ve indirimlerin acilen devre dışı bırakılmasını ve tarafıma net, yazılı bir bilgilendirme yapılmasını talep ediyorum.;True;kampanya
34488088;Onaysız Reklam Borcu Ve Yetersiz Bilgilendirme Nedeniyle Mağduriyet;08 Aralık 17:40;226;1.0;"İstanbul Güngören’de işlettiğim Mekan Merter isimli büfem için Yemeksepeti’ne başvurdum ve hesabım onaylandıktan sonra yaklaşık 1 yıl boyunca platform üzerinden satış yaptım. Bu süreçte ne sözlü ne de yazılı olarak hiçbir reklam ya da kampanya talebinde bulunmadım; bana böyle bir kampanyaya katıldığımı gösteren herhangi bir onay, ses kaydı veya yazılı belge sunulmadı. Büfemi Kasım 2025’te devrettikten sonra, 4 Aralık tarihinde kapıma bırakılan evrakla 19.630,86 TL tutarında “reklam borcu” çıkarıldığını öğrendim. Evrakta herhangi bir sözleşme numarası, kampanya detayları gibi açıklayıcı bir bilgiye de yer verilmemiş. Müşteri hizmetleri ni aradığımda bu borcun bana ait olduğunu, yapabilecekleri bir şey olmadığını ve ödemek zorunda olduğumu söylüyorlar. Kampanyaya ne zaman, nasıl ve neye dayanarak dahil edildiğimi sorduğumda bana herhangi bir ses kaydı, onay kodu ya da uygulama üzerinden kullandığım bir kampanya kaydı gösteremiyorlar ve konuyla ilgilenmiyorlar. Bu süreçte hem çalışmıyor olmam hem de küçük bebeğimle ilgileniyor olmam nedeniyle zaten zor bir dönemden geçerken, bana ait olduğunu kabul etmediğim bu borç için adliyeye gitmek ve itiraz dilekçesi vermek zorunda kaldım. Evrak gelir gelmez ilk fırsatta adliyeye gidip itirazımı yaptım ve bu durum beni psikolojik ve maddi olarak çok yıpratıyor. Ben böyle bir reklam/kampanya onayı vermediğim, tarafıma bunu kanıtlayacak herhangi bir belge veya kayıt sunulmadığı ve kampanyaya katıldığımı kabul etmediğim için, adıma çıkarılan 19.630,86 TL’lik bu borcun tamamen iptal edilmesini talep ediyorum. Ayrıca bu süreçte hangi gerekçeyle böyle bir borç çıkarıldığına dair açık ve yazılı bir açıklama yapılmasını istiyorum.";True;kampanya
34487322;Yeni Kullanıcı İndirimi Hatası Nedeniyle Kupon Kullanamama Ve Destek Eksikliği;08 Aralık 16:50;384;;08.12.2025 tarihinde anneannem ve dedem, kendi adlarına açtıkları Yemeksepeti hesapları üzerinden ilk defa sipariş vermek istediler. Dedem Arby's’ten, anneannem ise Kervan Hatay Döner’den sipariş vermeye çalıştı. Her ikisi de ayrı telefonlardan giriş yapmasına ve daha önce hiç Yemeksepeti hesabı kullanmamalarına rağmen “merhaba” kodunu kullandırmadı. Kuponu girmeye çalıştığımızda uygulama “Bu kupon yalnızca yeni kullanıcılar için geçerlidir, bilgilerinizi başka hesapta da kullanıyor olabilirsiniz” şeklinde bir uyarı veriyor. Oysa anneannem ve dedem tamamen yeni kullanıcılar, kendi telefon numaraları ve kendi telefonları üzerinden işlem yapıyorlar. Buna rağmen sistem, sanki daha önce hesap açılmış ve kupon kullanılmış gibi davranıyor. Müşteri hizmetleri numarasını bulamadığımız için destek alamadık ve sorun devam ediyor. Yeni kullanıcılar için tanımlanan “merhaba” kampanyasından anneannem ve dedemin de faydalanmasını, bu hata nedeniyle tanımlanmayan 200 TL indirimin hesaplarına uygulanmasını ve gerekli kontrolün yapılarak bu mağduriyetin giderilmesini talep ediyorum.;True;kampanya
34485436;Yanlış Ürün Teslimi Ve Kampanya Avantajımın Kaybı Mağduriyet Yarattı;08 Aralık 14:52;144;1.0;8 Aralık günü saat 14.00 civarında Yemeksepeti üzerinden flash indirim kampanyasıyla Frango döner siparişi verdim. Ancak kurye geldiğinde bana döner yerine pizza teslim edildi. Durumu hemen canlı desteğe bildirdim, ücret iadesi yapılacağı söylendi fakat flash indirim bittiği için aynı ürünü aynı fiyata tekrar sipariş verme imkanım kalmadı. Yani hem yanlış ürün teslim edildi hem de kampanya avantajımdan oldum. Üstelik canlı destek temsilcisi sorunum tam olarak çözülmeden görüşmeyi sonlandırdı. U5w4-f74u numaralı siparişime ilişkin olarak, benden kaynaklanmayan bu hata nedeniyle mağduriyetimin giderilmesini istiyorum. Ya aynı ürünü bana yeniden, sipariş verdiğimdeki indirimli fiyattan sağlamanızı ya da eşdeğer bir kupon tanımlamanızı ve sürecin ciddiye alındığını hissettirecek bir geri dönüş yapılmasını talep ediyorum.;True;kampanya
34476819;Satın Aldığım Spotify Premium Kodları Geçersiz Çıktı, Sorunum Çözülmüyor;07 Aralık 17:52;213;;7 Aralık 2025 tarihinde saat 00.40 civarında Yemeksepeti uygulaması üzerinden Ye Para ile 2 adet Spotify Premium kodu satın aldım. Ödeme kısmı sorunsuz bir şekilde gerçekleşmesine rağmen, bana verilen bu kodları Spotify hesabımda kullanmak istediğimde “Ne yazık ki böyle bir Premium kodu yok” şeklinde uyarı alıyor ve kodlar hiçbir şekilde kabul edilmiyor. Hem ödemeyi yapmış olmama hem de Ye Para bakiyemi kullanmama rağmen, kodlar geçersiz göründüğü için aldığım hizmetten faydalanamıyorum. Ayrıca bu konuyla ilgili Yemeksepeti müşteri hizmetleri ne nasıl ulaşacağımı bilmediğim için sorunu kendi imkanlarımla çözemiyorum. Yemeksepeti’nin, Ye Para ile ödediğim bu işlem için bana geçerli ve sorunsuz çalışan yeni Spotify Premium kodları tanımlamasını ve yaşadığım bu sorunu en kısa sürede çözmesini talep ediyorum.;True;kampanya
34474197;Tanımlı Kuponu Kullanamıyor, Destek Alamıyorum;07 Aralık 12:18;110;5.0;Yemeksepeti Daha Daha uygulamasından kazandığım kuponu, hesabıma tanımlı olmasına rağmen yaklaşık iki haftadır mobil uygulama üzerinden kullanamıyorum. Kupona tıkladığımda, normalde çıkması gereken uygun restoran listesi yerine sürekli “Bağlantınızda veya internetinizde hata olabilir” şeklinde bir uyarı alıyorum. İnternet bağlantımda bir sorun olmamasına rağmen kupon bir türlü aktifleşmiyor. Kuponun koşullarında minimum 350 TL sepet tutarı ve belirli restoranlarda geçerli olduğu yazıyor, ayrıca son kullanım tarihinin de 31 Aralık 2025 olduğu açıkça belirtilmiş durumda. Fakat uygulama, kupon detaylarına girmeme ve uygun restoranları görmeme izin vermediği için bu kuponu fiilen kullanamıyorum. Canlı desteğe ulaşmak için aktif sipariş gerekliliği olduğu söyleniyor, uygulama içinde arayabileceğim bir müşteri hizmetleri numarası da paylaşılmadığından herhangi bir destek alamıyorum. Yemeksepeti’nin, hesabımda tanımlı olan bu kuponu, belirtilen şartlarda (minimum 350 TL sepette 250 TL indirim olacak şekilde) sorunsuz şekilde kullanabileceğim hale getirmesini veya aynı şartlarda eşdeğer bir çözüm sağlamasını talep ediyorum.;True;kampanya
34471755;Kazandığım Kuponu Kullanamıyorum, Mağdur Edildim;06 Aralık 23:25;106;1.0;Akbank üyesi olarak ekim ayında Yemeksepeti’nde kullanmak üzere 500 TL tutarında, alt limitsiz bir kupon kazandım. Ancak Yemeksepeti hesabımda bugüne kadar hiç sipariş vermemiş olmama rağmen, kuponu kullanmaya çalıştığım her denemede 'Geçersiz kupon' ve 'Bu kupon ilk kullanıcılara özel' şeklinde uyarılar aldım. Kupon verildiği ilk günden bu yana ekim ayı boyunca defalarca denememe rağmen aynı sorun devam etti ve herhangi bir siparişte bu avantajdan yararlanamadım. Akbank veya Yemeksepeti müşteri hizmetlerine ulaşmaya çalışmama rağmen bir muhatap bulamadığım için de hiçbir şekilde sonuç alamadım. Kazandığım kampanyadan hak ettiğim şekilde yararlanmak istiyorum. Bu nedenle, aynı şartlarda alt limitsiz 500 TL tutarındaki kuponumun Yemeksepeti hesabıma yeniden tanımlanmasını ve hesabımdaki bu hatanın düzeltilmesini talep ediyorum.;True;kampanya
34471832;Carrefour Market Siparişim Defalarca Ertelendi Teslim Edilmedi Mağduriyet Yaşadım;06 Aralık 23:39;122;1.0;06.12.2025 tarihinde saat 20.46’da Yemeksepeti üzerinden Carrefour Market’ten yaklaşık 509,38 TL tutarında, kredi kartı ile ödeme yaptığım bir market alışverişi verdim. Siparişim uzun süre teslim edilmediği için canlı desteğe bağlandım. Görüşmede bana 125 TL kupon tanımlanacağı ve siparişimin en geç 22.45’e kadar teslim edileceği söylendi, ben de buna güvenerek beklemeye devam ettim. Belirtilen saat geçmesine rağmen siparişim hâlâ teslim edilmedi ve bu kez sistemde teslimat saati 23.10’a ertelendi. Tüm bu sürecin sonunda siparişim halen tarafıma ulaşmamış durumdadır. Defalarca ertelenen ve bir türlü gelmeyen bir siparişle uğraştım. Özellikle kek yapmayı planladığım için tüm hazırlığım boşa gitti, ciddi zaman kaybı ve mağduriyet yaşadım. Yaşadığım bu gecikme ve güven kırıklığı nedeniyle sipariş ücretimin iadesini ve verilen 125 TL’lik kupona ek olarak mağduriyetimin ayrıca giderilmesini talep ediyorum. Gecikmenin nedeninin tarafıma açıklanmasını ve benzer bir durumun tekrar yaşanmaması için gerekli adımların atılmasını istiyorum. Siparişin verildiği yer Kocaeli ili Darıca ilçesidir.;True;kampanya
34462571;Spotify Premium Kampanya Kuponları Geçersiz Çıktı, Mağduriyet Yaşadım;06 Aralık 00:01;166;1.0;Yemeksepeti üzerinden bir kampanya kapsamında, 16 Kasım 2025 tarihinde mail ile gönderilen ve 3 ay Spotify Premium üyeliği vaat eden 3 adet kupon aldım. Bu kuponlar için toplamda yaklaşık 80 TL civarında harcama yaptım. Kuponları Spotify üzerinde kullanmaya çalıştığımda ise her seferinde sadece “Kod geçersiz” uyarısı alıyorum ve hiçbirini aktive edemiyorum. Bu kuponlar, Yemeksepeti’nden verdiğim yemek siparişleri sonucunda kazandığım ve isterseniz yemeklerde indirim olarak da kullanabileceğim avantajlı kuponlardı. Ancak Spotify Premium için geçersiz çıkınca hem bu kampanyadan yararlanamadım hem de kuponları normal indirim olarak da kullanma fırsatımı kaybettim. Sorunu fark ettiğimde Yemeksepeti ile iletişim e geçmeye çalıştım fakat mesai saatleri dışında olduğu için müşteri hizmetlerine ulaşamadım ve destek alamadım. Mağduriyetimin giderilmesi için, kampanya kapsamında hak ettiğim 3 aylık Spotify Premium üyeliğimin aktif edilmesini veya ödediğim tutar ve kaybettiğim kupon avantajları kadar bir telafi sağlanmasını rica ediyorum.;True;kampanya
34451288;Spotify Kampanya Kodu Geçersiz, Destek Alamıyorum;05 Aralık 00:17;471;;Yemeksepeti yeclub üzerinden bugün Spotify kampanyasından faydalandım ve uygulama bana bir Spotify kodu verdi. Bu kodu kendi Spotify hesabıma girmeye çalıştığımda sistem “Ne yazık ki bu kupon geçerli değil” uyarısını gösteriyor ve kodu hiçbir şekilde kullanamıyorum. Yaşadığım bu sorunla ilgili olarak Yemeksepeti müşteri hizmetlerine ulaşmaya çalıştım ancak müşteri hizmetlerine bağlanamıyorum, dolayısıyla hiçbir destek alamadım. Kampanyadan düzgün şekilde faydalanamamak ve destek alamamak mağduriyet yaratıyor. Yemeksepeti’nin tarafıma geçerli ve sorunsuz bir Spotify kodu tanımlamasını veya mevcut kodumun aktif edilmesini, kısacası bu sorunun en kısa sürede çözülmesini talep ediyorum.;True;kampanya
34450078;İlk Siparişte İndirim Uygulanmadı, Müşteri Hizmetlerine Ulaşılamıyor;04 Aralık 22:07;193;1.0;Yemeksepeti’nde “ilk siparişe 200 TL indirim” kampanyasını görerek bugün ilk siparişimi verdim. Ancak ödeme aşamasında belirtilen 200 TL’lik indirim tutarı hiçbir şekilde uygulanmadı ve siparişimi yaklaşık 800 TL tutarında, nakit olarak ödemek zorunda kaldım. Bu durum üzerine Yemeksepeti müşteri hizmetlerini aramaya çalıştım fakat hiçbir şekilde ulaşamadım ve sorunumla ilgili destek alamadım. Kampanya açıkça belirtilmesine rağmen indirim yansımaması ve sonrasında müşteri hizmetlerine ulaşamamak beni oldukça mağdur etti. İlk siparişimde hak ettiğim 200 TL’lik indirim tutarının tarafıma iade edilmesini ve yaşadığım mağduriyet nedeniyle ek bir telafi sağlanmasını talep ediyorum.;True;kampanya
34448255;Yemeksepeti Market İçin Ye Club Kuponu Oluşturulamıyor;04 Aralık 19:19;151;1.0;Yaklaşık 1 haftadır Yemeksepeti Ye Club puanlarımla Yemeksepeti Market için kupon oluşturamıyorum. Kupon oluşturma ekranında sadece restoran seçeneği görünüyor, Yemeksepeti Market ile ilgili hiçbir seçenek çıkmıyor. Bu durumla ilgili canlı yardım ve iletişim kanalları üzerinden destek almaya çalıştım ancak sorunumla ilgisi olmayan, genel geçer cevaplar verildi. Bana sadece 'Kuponlarınızı anlaşmalı restoran ve marketlerde kullanabilirsiniz' deniyor fakat benim yaşadığım sorun, kuponu kullanmak değil, baştan market kuponu oluşturamamak. Ye Club puanlarımla tekrar Yemeksepeti Market kuponu oluşturma seçeneğinin aktif hale getirilmesini ve bu değişiklik yapıldıysa da bununla ilgili açık ve net bir bilgilendirme yapılmasını talep ediyorum.;True;kampanya
34443629;Kampanya Koşullarına Uymama Rağmen Kupon Kodu Gönderilmedi;04 Aralık 13:01;291;;4 Aralık’ta Yemeksepeti mobil uygulamasında yer alan kampanya alanında, “1014yemek50” koduyla Akbank müşterisi olmam halinde 500 TL kupon kodunun SMS ile gönderileceği duyurusunu gördüm. Bunun üzerine aynı gün saat 12.26’da Akbank müşterisi oldum ve yine aynı gün Yemeksepeti uygulamasına giriş yaptım. Tüm bu adımları kampanya koşullarına uygun şekilde yerine getirmeme rağmen tarafıma herhangi bir bilgilendirme mesajı ya da 500 TL’lik kupon kodu SMS’i ulaşmadı. Konuyla ilgili olarak şu ana kadar ne Akbank ne de Yemeksepeti müşteri hizmetleri nden herhangi bir geri dönüş ya da açıklama almadım. Kampanyada belirtilen şartları yerine getirdiğime inanıyorum. Bu nedenle 500 TL tutarındaki kupon kodumun bir an önce telefon numarama SMS yoluyla gönderilmesini ve yaşanan aksaklığın açıklığa kavuşturulmasını talep ediyorum.;True;kampanya
34447778;Eksik Ürün Ve Kullanılamayan Kupon Mağduriyeti;04 Aralık 18:34;75;;04.12.2025 Perşembe günü saat 16:18 civarında Yemeksepeti üzerinden Green Salads restoranından verdiğim siparişte, extra fettuccine ürünüm eksik gönderildi. Eksik siparişi uygulama üzerinden bildirdim ve hesabıma kupon tanımlandı. Ancak bu kuponu kullanmak istediğim anda, herhangi bir uyarı almadan kupon hesabımdan silindi ve kullanamadım. Hem eksik gönderilen ürünüm hem de sonrasında tanımlanıp silinen kupon nedeniyle yaklaşık 40 TL tutarındaki ücretimin iadesini talep ediyorum. Yaşadığım bu mağduriyetin bir an önce giderilmesini ve hesabıma iadenin yapılmasını rica ederim.;True;kampanya
34431641;Yemeksepeti Kuponlarımı Kullanamıyor, Müşteri Hizmetlerine Ulaşamıyorum;03 Aralık 12:46;231;;Uzun süredir Yemeksepeti üzerinden verdiğim siparişlerde Ye Club 100 TL yemek kuponlarımı kullanamıyorum. Son kullanma tarihi 8 Aralık 2025 olan, aynı türden toplam 4 adet kuponum var. Kuponlarım bölümünde bu kuponlar görünüyor ve online ödemede kullanılabileceği yazmasına rağmen, ödeme aşamasında “seçilebilir kupon yok” uyarısı çıkıyor ve kupon seçemiyorum. Yaklaşık 1 haftadır her gün sipariş veriyorum, her siparişimde yeni kuponlar tanımlanıyor ancak hiçbirini kullanamıyorum. Yaşadığım sorunla ilgili olarak arayabileceğim bir müşteri hizmetleri numarası bulamadım. İşletmelerin ulaşabildiği müşteri hizmetleri hattını aradığımda ise görüşme sırasında telefon yüzüme kapatıldı. Uygulama üzerinden canlı desteğe bağlanmayı da denedim fakat bağlanamıyorum ve hiç muhatap bulamıyorum. Kuponların tanımlı olduğu hesabımın kayıtlı telefon numarasının son 4 hanesi 4040’tır. Kuponlarımın, bana uygulamada belirtildiği şekilde sorunsuz kullanılabilir hale getirilmesini ve bu süreçte yaşadığım iletişim sorunlarıyla ilgili ayrıca bilgilendirme yapılmasını talep ediyorum.;True;kampanya
34400415;Doğum Günü Kuponu Sorunuyla Çocuğumun Morali Bozuldu;30 Kasım 17:01;62;1.0;Yemek Sepeti şirketi Turkcell'in çocuğuma tanımladığı doğum günü kuponunu kullandırmamak için elinden geleni yaptı. Her zaman açılan uygulama açılmıyor. Saçma sapan sebepler sunuluyor ilk abonelik değildir vs. Çocuğun bütün moralini altüst ettiniz. Teşekkürler;True;kampanya
34395743;Yeni Üyelikte İlk Sipariş İndirimi Kuponu Hatası Ve Kullanılamaması;29 Kasım 23:34;202;;Yemeksepeti’nde bugün yeni bir üyelik oluşturdum ve “ilk siparişe özel 200 TL indirim” kampanyasından faydalanmak istedim. Android telefonumdan uygulama üzerinden bir restoran seçip sepetimi oluşturduktan sonra kuponu kullanmaya çalıştığımda “Bu kupon yalnızca yeni kullanıcılar için geçerlidir. Bilgilerinizi başka bir hesaptada kullanıyor olabilirsiniz.” şeklinde bir uyarı aldım. Bu hesabı bugün ilk kez açtım ve Yemeksepeti’nden ilk defa sipariş vermek istiyordum, buna rağmen sistem beni yeni kullanıcı olarak görmedi. Sonrasında farklı bir hesapta da deneme yaptım ancak aynı uyarıyı almaya devam ettim. Yeni kullanıcı olarak kampanyadan faydalanmak için açtığım hesabımda yaşadığım bu sorunun incelenmesini ve ilk siparişe özel 200 TL indirimimin hesabıma tanımlanmasını talep ediyorum.;True;kampanya
