id;title;date;view_count;rating;content;is_full_content;category
34260684;Yemeksepeti Kuponlarım Sürekli Hata Veriyor, Kullanamıyorum;17 Kasım 17:10;285;;Yemeksepeti uygulamasında uzun süredir birçok farklı kuponu denememe rağmen, hiçbirini kullanamıyorum. Hangi restoranda veya siparişte denersem deneyeyim, sürekli olarak “kupon kullanılamıyor” hatası alıyorum. Bu sorun uzun süredir var. Bir sürü kuponum var, YeClub'ları da yemek kuponuna çeviriyorum ama asla kullanamıyorum. Seçili restoranlar diyor hiçbir restoranda kullanılamıyor anlamıyorum ki. Kuponlarımın aktive edilmesini talep ediyorum.;True;indirim
34250903;Siparişimde Uygulanan İndirim Kayboldu Fazla Ücret Ödedim;16 Kasım 18:06;255;;Marka/Uygulama: Yemeksepeti – Domino’s (İzmir) Sipariş No: #dd2h-2546-ejy7 Tarih/Saat: Bugün, 16:42 Yemeksepeti üzerinden Domino’s’tan ayran ve orta boy pizza, sufle ve dondurma menüsünü indirimli olarak sepetime ekleyip onayladım. Siparişim geldikten sonra kurye indirimsiz fiyat üzerinden tahsilat yaptı ve fişte indirim görünmüyordu. Uygulama, onayladıktan sonra indirimi kaldırmış. 255 TL olması gereken sipariş için 405 TL ödedim. Bu durum ilk kez başıma geliyor. Çözüm talebim: Fazla tahsil edilen tutarın iadesinin yapılması ve siparişim için geçerli olan indirimli tutarın uygulanması. Gerekirse fiş ve uygulama ekran görüntülerini paylaşabilirim.;True;indirim
34242483;Bilgim Dışında Yapılan İndirimler Ve Cevapsız Kalan Talepler;15 Kasım 15:26;104;;Yemeksepeti'nde satıcıyım. Yaklaşık 2 aydır benim hiçbir bilgim ve onayım olmadan indirim yapıyorlar. Her seferinde arıyorum talep açıyorlar ancak asla geri dönüş yapılmıyor. Bugün 15.11.25 saat 13:40'ta T**** hanım ile görüştük, kendisi taleplerin hepsinin kapatıldığını ve bana da kesinlikle dönüş yapılmadığını onayladı. Ne yapmam gerekiyor sorunumun çözülmesi için dediğimde cevap verilmiyor. Buradanda bir sonuç alamadığım takdirde ilk açılan talep, ilk arama ve mail tarihinden itibaren yapılan bütün indirimler için maddi manevi tazminat davası açacağım. Belli ki ciddiye alınmak için bu yola başvurmak gerekiyor.;True;indirim
34242238;Hediye Puan Çekleri Mağaza Bulunamadığı İçin Kullanılamıyor;15 Kasım 15:02;107;1.0;"Yemeksepeti üzerinden yaptığım alışverişler sonrası verilen hediye puan çeklerini kullanamıyorum. Alışveriş tutarıma göre indirim kuponu veya puan çeki tanımlanıyor; ancak bu puanları kupona dönüştürdüğümde “harcayacak mağaza bulunamadı” hatası alıyorum. Sistem sürekli olarak uygun bir mağaza olmadığını söylüyor. Bu durumda neden hediye puan çeki veriliyor, anlamış değilim. Hediye çeklerinin gerçekten kullanılabileceği mağazaların olması ve bu sorunun çözülmesini talep ediyorum.";True;indirim
34238930;Bana Özel Kupon Kodum Hesabımda Geçerli Olmadı;15 Kasım 02:59;163;;"Yemeksepeti hesabımda bana özel olarak gönderilen kupon kodunu bugün kullanmak istedim. Siparişi My Antakyum restoranından vermeye çalıştım ve ödeme aşamasında kupon kodunu girdim. Ancak, ""Üzgünüz, bu kupon kodu belirli bir kullanıcı kitlesi için geçerlidir. Ama diğer fırsatlar sizinle."" şeklinde bir hata mesajı aldım. Kuponu ilk kez kullanmaya çalıştım ve hesabımın müşteri numarasının sonu 565’tir. Herhangi bir ödeme işlemi gerçekleşmedi ve henüz Yemeksepeti müşteri hizmetleriyle iletişime geçmedim. Bana özel olarak gönderilen bu kuponun hesabımda geçerli olmasını ve tekrar kullanabilmem için gerekli düzenlemenin yapılmasını talep ediyorum. Sorunun en kısa sürede çözülmesini rica ederim.";True;indirim
34224645;Yemek Sepeti Uygulamasında Gösterilen İndirimin Ödeme Aşamasında İptal Edilmesi;13 Kasım 18:36;182;;13 Kasım 2025 tarihinde saat 00:20 civarında Kayseri Kocasinan'da Yemek Sepeti uygulaması üzerinden çorba siparişi vermek istedim. Uygulamada konumuma özel 100 TL indirim gösteriliyordu ve siparişi oluştururken ödeme adımında da indirimli fiyat olan 255 TL görünüyordu. Ancak ödeme adımına geçtiğimde indirim iptal oldu ve fiyat bir anda 400 TL civarına yükseldi. Bu nedenle siparişimi tamamlamadan iptal etmek zorunda kaldım. İndirim neden iptal edildiğine dair herhangi bir bilgilendirme veya hata mesajı almadım. Bu durumla ilk kez karşılaşıyorum ve henüz müşteri hizmetleriyle iletişime geçmedim. Konumuma özel gösterilen indirimin neden uygulanmadığı ve mağduriyetimin giderilmesi için gereğinin yapılmasını talep ediyorum.;True;indirim
34235326;İlk Sipariş İndirimi Kullanılamadı, Müşteri Hizmetlerine Ulaşılamadı;14 Kasım 18:53;300;;14.11.2025 tarihinde Ankara’da, Yemeksepeti üzerinden bol bol Döner’den 320 TL tutarında ve kredi kartı ile ödemeli bir sipariş vermek istedim. İlk siparişe özel indirim kodunu kullanmak istediğimde, “Kupon geçerli değil. Bu kupon yalnızca yeni kullanıcılar için geçerlidir. Bilgilerinizi başka hesapta da kullanıyor olabilirsiniz.” şeklinde bir hata mesajı aldım. Oysa bu hesap üzerinden daha önce hiç sipariş vermemiştim ve gerçekten ilk siparişim olacaktı. Müşteri hizmetleriyle iletişime geçmek istedim ancak mesai saatleri dışında olduğu için ulaşamadım. Hesabımın e-posta adresi: a*****@hotmail.com. İlk sipariş indiriminden faydalanmak ve mağduriyetimin giderilmesini talep ediyorum.;True;indirim
34204133;Kupon Kullandığım İçin Siparişim İptal Edildi, Mağduriyetim Giderilmedi;11 Kasım 19:31;135;;#vit7-8k5y numaralı siparişim için başka ürün göndereceklerini söylediler bende kabul etmedim o zaman siparişi iptal edin dediler. Göndermeme sebepleri ise benim büyük ihtimal kupon kullanmış olmam. Bende iptal etmeyeceğimi söyledim ve mağduriyetim asla giderilmedi.;True;indirim
34184371;Yemeksepetinde Yanıltıcı İndirim Ve Fiyat Adaletsizliği Sorunu;09 Kasım 22:15;153;;Yemeksepeti uygulamasında, İstanbul Üsküdar bölgesinde Çiğ Köfteci Ömer Usta restoranında ciddi bir fiyat farkı ile karşılaştım. Aynı ürün, farklı bölgelerde indirimli olarak gösterilirken, benim bulunduğum bölgede “100 TL indirim” adı altında aslında 534 TL gibi çok daha yüksek bir fiyata satılıyor. Bu durumun sadece Çiğ Köfteci Ömer Usta’ya özel olmadığını, genel olarak uygulamada sıkça karşılaştığım bir problem olduğunu belirtmek isterim. Yaşadığım bu fiyat adaletsizliği ve yanıltıcı indirim uygulamaları nedeniyle Yemeksepeti’ni artık kullanmayacağım ve çevremdeki herkese de bu konuda uyarıda bulunacağım. Konuyla ilgili müşteri hizmetlerine ulaşmaya çalıştım ancak hiçbir şekilde geri dönüş alamadım, telefonlara da cevap verilmiyor. Fotoğraflarla da durumu açıkça göstereceğim. Bu tür uygulamaların bir an önce düzeltilmesini ve kullanıcıların yanıltılmamasını talep ediyorum.;True;indirim
34204127;Basliksiz Sikayet;11 Kasım 19:31;-;4.0;;False;indirim
34178072;Yanlış Ve Eksik Sipariş, Müşteri Hizmetlerinden Yanıt Alınamadı;08 Kasım 23:25;198;;8.11.2025 tarihinde saat 21.50’de Yemeksepeti üzerinden Popeyes Tekirdağ Çorlu Orion şubesinden #TV5a-5rqw numaralı Maxi XL Menü XL Sandviç siparişi verdim. Ancak siparişimde XL sandviç yerine küçük boy (Jr boy) hamburger ekmeğiyle küçücük bir parça tavuk sandviç gönderildi. Siparişimi eksik ve yanlış şekilde teslim aldım. Müşteri hizmetlerine ulaşmaya çalıştım fakat herhangi bir yanıt alamadım. Bu durum ilk kez başıma geliyor. Siparişin ücretini kredi kartı ile ödedim. Doğru ürünün en kısa sürede tarafıma gönderilmesini talep ediyorum.;True;indirim
34175105;Siparişimde Yanlış Ürün Gönderildi, Fazla Ücret Alındı;08 Kasım 16:33;68;;"McDonald's Göztepe, siparişlerde ucuz olan ürünü gönderiyor; pahalı ürünün fiyatını alıyor. Yemeksepeti fiyat konusunda yardımcı olamadı. Sepet indirimi mi uygulandı, bu konuyu bilemedim. Gereğinin ilgililer tarafından yapılmasını rica ediyorum. Saygılarımla. Double burger istedim, iki adet hamburger gönderildi ve iki adet double burger fiyatı alındı.";True;indirim
34159136;Soğuk Ve Kötü Et, Yetersiz Çözüm: Paramın İadesini İstiyorum;06 Kasım 21:24;214;1.0;06.11.2025 tarihinde Yemeksepeti üzerinden Günışığı Pide & Kebap & Lahmacun Bayraklı şubesinden 1512 ₺ tutarında kuzu şiş siparişi verdim. Siparişim yaklaşık bir saat sonra, soğuk ve geç bir şekilde teslim edildi. Etler son derece kötüydü, lastik gibiydi ve çiğnemek mümkün değildi. Hayatımda yediğim en kötü yemekti, ödediğim ücreti kesinlikle hak etmedi. Yaşadığım sorunu Yemeksepeti'nin yardım kısmından ilettim ve görsel de paylaştım. Ancak sadece 100 ₺ indirim kuponu tanımlandı. Bu çözüm benim için yeterli değil. Böylesine kalitesiz bir ürün ve hizmet karşılığında ödediğim ücretin iadesini talep ediyorum.;True;indirim
34137430;Yemeksepeti Promosyonunu Kapatamıyor, Maddi Kayba Uğruyorum;04 Kasım 19:11;361;;Pilavana isimli işletmem, Yemeksepeti partneri olarak platformda hizmet vermektedir. Yemeksepeti’nin “Joker indirim” adı altında sunduğu promosyon uygulamasında çok yüksek ve ekstra komisyonlar kesildiğini fark ettim. Bu nedenle promosyonu sonlandırmak istedim. Ancak Yemeksepeti Partner uygulaması üzerinden bu promosyonu kapatmaya dair herhangi bir imkan sunulmuyor. Müşteri hizmetleriyle iletişime geçmem gerektiği söylendi. İlk olarak 29 Ekim 2025 tarihinde ilgili birime mail attım. Ancak önce “Talebiniz ilgili birime yönlendirildi” şeklinde, ardından 5 gün sonra “Talebiniz alınmıştır, tarafınıza dönüş sağlanacaktır” şeklinde otomatik cevaplar aldım. Sonrasında müşteri hizmetlerini aradığımda y** isimli temsilci yardımcı olamadı ve süreci daha da zorlaştırdı. Halen promosyonu kapatamıyorum ve mecburen restoranı kapalı konuma almak zorunda kaldım. Durumu hukuki sürece taşıyacağımı belirtmeme rağmen yalnızca “Not alıyorum” yanıtı verildi. Ayrıca, bana iletilmiş bir talebim olmadığını söyleyip konuyu reklam birimine yönlendireceğini ilettiler. Bu süreçte yaklaşık 3.000 TL maddi kaybım oldu ve Yemeksepeti’nin iletişim yöntemlerinin ve platformunun kasıtlı olarak zorlaştırıldığını düşünüyorum. Sorunum çözülse bile artık Yemeksepeti ile çalışmayı düşünmüyorum. Restoran kodum: **5. Promosyonun derhal kapatılmasını, mağduriyetimin giderilmesini ve yaşadığım maddi kaybın telafi edilmesini talep ediyorum.;True;indirim
34089418;Yemeksepeti İndirim Kuponu Kullanımında Sürekli Karşılaşılan Hata Ve Çözüm Beklentisi;30 Ekim 13:10;373;;Yemeksepeti’nde indirim kuponu kullanımıyla ilgili sürekli sorun yaşıyorum. Hesabımı silip tekrar açmama rağmen, her seferinde kuponu kullanmaya çalışırken “Bu kampanya hesabınız için geçerli değildir” şeklinde hata alıyorum. Arkadaşım hiç kullanmadığı halde de aynı şekilde kuponu kullanamadık. Özellikle bugün, Sopung Kore restoranından sipariş vermek isterken bu problemle karşılaştım ve yaklaşık 1 saattir uğraşıyorum. Farklı hesaplarda ve farklı kampanyalarda da benzer sorunlar yaşadım, yani bu durum tek seferlik değil. Telefon numaram: 0533*****61 ( İletişim için kullanılabilir.) Yemeksepeti’nden beklentim, indirim kuponumun aktif edilmesi ve bu sorunun kalıcı olarak çözülmesidir.;True;indirim
34086781;Joker İndirimi Kapatılamıyor, İşletmemiz Zarar Ediyor!;30 Ekim 03:11;293;;"Yemeksepeti İşletme Destek üzerinden Joker indirimini iptal etmek ve kapatmak istiyoruz. 4 gün önce bu talebimizi ilettik, ancak tarafımıza dönüş yapılmasına rağmen herhangi bir sonuç alamadık ve sorun halen devam ediyor. İşletmemize ait Vendor ID’lerimiz: aaj1 ve klc6’dır. Talebimiz, “ayy aşırı tatlı” adlı restoranımız için geçerlidir. Joker indirimi nedeniyle büyük ölçüde zarar ediyoruz; müşteriler fazla indirim kullanıyor ve buna ek olarak Yemeksepeti’nin Joker kesintisi de işletmemize ek yük getiriyor. Panel üzerinden jokeri kapatmaya çalıştığımızda “sorun var” uyarısı alıyoruz ve işlemi gerçekleştiremiyoruz. Sözleşmemizde veya panelde bu işlemi engelleyen herhangi bir madde ya da uyarı ile de karşılaşmadık. Joker indiriminin en kısa sürede kapatılmasını ve mağduriyetimizin giderilmesini talep ediyoruz.";True;indirim
34088736;İptal Edilen Sipariş Sonrası Kuponum Geri Verilmedi, Mağdur Edildim;30 Ekim 12:14;944;;"30 Ekim 2025 tarihinde Yemeksepeti üzerinden Malatya Kanal Boyu Domino’s şubesinden ilk kez sipariş verdim. Siparişimi oluştururken “ilk kez sipariş verenlere özel” 200 TL’lik indirim kuponunu kullandım ve ödememi online olarak yaptım. Ancak siparişim, şubenin doğal gaz sorunu olduğu gerekçesiyle iptal edildi. Sabah 11’de başlayan bu sorunun saat 15:00’e kadar süreceği belirtildi. Siparişin iptal edilmesinin ardından 200 TL’lik kuponum sistem tarafından geri verilmedi ve kullanılamaz hale geldi. Müşteri hizmetlerine ulaşmak için 444 5 445 numarasını aradım ancak hiçbir şekilde yardımcı olunmadı; ulaşmak da mümkün olmadı. Araştırdığımda, bu sorunun birçok kişi tarafından yaşandığını ve kuponların sistem tarafından bilinçli olarak yutulduğunu düşünüyorum. Bu durumun kasıtlı yapıldığını ve insanları mağdur ettiğini düşünüyorum. Benim beklentim, 200 TL’lik kuponumun tekrar tanımlanması ve yaşadığım mağduriyetin giderilmesi. Aksi halde Yemeksepeti’nden bir daha sipariş vermeyeceğim. Müşteri memnuniyetine önem verilmesini ve bu tür sorunların tekrar yaşanmaması için gerekli önlemlerin alınmasını talep ediyorum.";True;indirim
34057607;Sipariş Gecikmesi Ve Müşteri Hizmetlerine Ulaşılamaması Nedeniyle Mağduriyet;26 Ekim 18:35;335;;26 Ekim 2025 tarihinde saat 17:07’de Yemeksepeti üzerinden Terra Pizza’dan orta boy pizza siparişi verdim. Sipariş numaram #f8md-8a8s. Siparişimi Kızlarpınarı Mahallesi, Alanya/Antalya adresine verdim. Ödemeyi kredi kartı ile online olarak, toplam 630,98 TL tutarında ve “sepet200” indirim kodunu kullanarak yaptım. Teslimat süresi belirtilenden 20 dakika fazla geçti ve bu süreçte herhangi bir muhatap bulamadım. Yemeksepeti müşteri hizmetleriyle iletişim kurmaya çalıştım ancak ulaşamadım. Bu durumla ilk kez karşılaşıyorum ve yaşanan gecikmeden dolayı mağdur oldum. Yaşadığım bu sorun nedeniyle ücret iadesi ve yetkililerden açıklama talep ediyorum.;True;indirim
34076078;Yemeksepeti Onayım Olmadan Uygulanan Ek İndirim Nedeniyle Zarara Uğradım;28 Ekim 18:15;257;1.0;"Ben, Adana/Seyhan’da faaliyet gösteren Baklavacı Remzi işletmesinin sahibiyim. Bugün saat 17:00’de verilen sch3-*** numaralı siparişte, kendi panelimde tanımlı olan %20 sepette indirim dışında, ayrıca Yemeksepeti tarafından onayım ve bilgim olmadan 100 TL’lik Club indirimi de uygulanmış. 416 TL’lik siparişten yalnızca 140 TL ödeme alacağım görünüyor ve bu durum ciddi şekilde zarara uğramama sebep oldu. Konu ile ilgili Yemeksepeti Partner destek hattı ile iletişim e geçtiğimde, indirimin benim onayımla tanımlandığını söylediler. Ancak ben kesinlikle böyle bir indirimi onaylamadım; sadece kendi belirlediğim indirimi panelimde açıkça görebiliyorum. Onayım olmadan yapılan bu ek indirim tamamen bilgim dışındadır. Zararımın karşılanmasını ve onayım olmadan indirim tanımlayan teknik personelin gerekli şekilde cezalandırılmasını talep ediyorum. Bu tür işlemlerin tekrar yaşanmaması için acil olarak inceleme yapılmasını rica ediyorum.";True;indirim
34051493;Yemeksepeti'nde İlk Sipariş İndirimi Hatası Ve Kuponun Kaybolması;25 Ekim 19:22;638;1.0;Yemeksepeti üzerinden Öncü restoranından tavuk döner siparişi vermek istedim. İlk siparişe özel 200 TL indirim kuponum vardı ve toplamda 350 TL’lik bir sepet oluşturdum. Ancak ödeme sayfasına geçmeden, kuponum hiçbir uyarı ya da hata mesajı olmadan aniden kayboldu ve kullanılamaz hale geldi. Daha önce bu kuponu hiç kullanmadım ve geçmişte de benzer bir siparişim olmadı. Canlı destek veya müşteri hizmetlerine ulaşamadığım için çözüm bulamıyorum. Kuponumun tekrar aktif edilmesini ve indirim hakkımın tanımlanmasını talep ediyorum.;True;indirim
34051408;Teslimat Süresi Belirsizliği Ve Sipariş Gecikmesi;25 Ekim 19:13;110;;25 Ekim 2025 tarihinde saat 16:45’te Yemeksepeti üzerinden Happymoons’tan pizza, hamburger, mantı ve kajun chicken fingers siparişi verdim. Siparişi verirken uygulama teslimat süresini 30 dakika olarak gösterdi. Ancak siparişi verdikten sonra, bana herhangi bir bilgi verilmeden teslimat süresi 1,5 saate çıkarıldı. Kuryeleri olmadığı için gecikme yaşandığını söylediler ve beklemem karşılığında 135 TL’lik indirim kuponu teklif ettiler. Yardım merkezi yle iletişime geçerek siparişimi iptal ettim. Sipariş numaram: s2Hanım-2543-enti Teslimat adresim: Kocaeli, İzmit Sipariş tutarı: 3.745,98 TL (kredi kartı ile ödendi) Ücret iadesi yapıldı. Benzer gecikmeler daha önce de yaşadım fakat bu kadar uzun bir süreye çekilmemişti. Bu tür durumların tekrar yaşanmaması ve diğer kullanıcıların da bilgilendirilmesi için şikayetimi paylaşıyorum.;True;indirim
