id;title;date;view_count;rating;content;is_full_content;category
33684536;Onayım Olmadan Express Sisteme Geçişle Büyük Maddi Kayıp Yaşadım;16 Eylül 00:44;3.121;;"Ankara Çankaya ilçesinde faaliyet gösteren Ünlü Dalyan Balıkçısı restoran işletmecisiyim. Restoran kodum L43J'dir. Hiçbir yazılı veya sözlü talebim olmadan, kendi kuryelerimle çalışırken Yemeksepeti Express kurye sistemine geçişim yapıldı. Bu değişiklik sonrası müşteri memnuniyetsizliği ve şikayetlerde ciddi bir artış yaşandı, puanımız 4,7 seviyelerinden 3,4’e kadar düştü ve işletmem ağır zararlar gördü. Yaklaşık 13 gündür bu sorun devam ediyor. Bu süreçte defalarca mail attım, müşteri temsilcisini aradım, ancak yalnızca otomatik cevaplar aldım ve ""sipariş iptal oranları"" gibi geçersiz gerekçelerle taleplerim reddedildi. Hiçbir şekilde yetkili bir muhatap bulamıyorum. Sözleşmemde kendi kuryemle çalışmayı kabul ettiğim açıkça belirtilmişken, herhangi bir onayım olmadan Express sistemine geçiş yapıldı. 15-20 günlük bir tadilat sürecinden sonra tekrar aktif olduğumuzda da Express olarak devam etmek zorunda bırakıldık. Bu süreçte kendi kuryelerimin ücretini ödemeye devam ettim, paket atmasalar dahi emekçi oldukları için mağdur olmamaları adına ücretlerini ödedim. Her gün işletmemin zarar görüp görmediğini kontrol etmek zorunda kalıyorum. Günlük 40.000-70.000 TL arasında ciddi maddi kayıplar yaşıyorum. Ayrıca yüzde 48 ile yüzde 80'e varan yüksek komisyon oranları nedeniyle emeğimizin boşa çıktığını hissediyorum. Bu nedenle Yemeksepeti Express sisteminden çıkarılıp, kendi kuryem ile Yemeksepeti üzerinden çalışmak istiyorum. Ayrıca 16.09.2025 tarihi itibarıyla beş kurye arkadaşımız ile yollarımızı ayırmak zorunda kaldık. Sorunun çözülmesi halinde tekrar işe alımları yapılacak ve profesyonel şekilde kendi kuryelerimizle hizmet vermeye devam etmek istiyoruz. Talebim; bir an önce Yemeksepeti Express hizmetinden çıkarılarak, sözleşmede belirtildiği şekilde kendi kuryelerimle çalışmaya devam edebilmemin sağlanmasıdır. Yaşadığım maddi ve manevi mağduriyetin acilen giderilmesini talep ediyorum.";True;komisyon
33679181;Kendi Kuryemizle Çalışma Talebimizin Sürekli Göz Ardı Edilmesi;15 Eylül 16:05;2.603;;Doydoy Kumru Sandviç & Tost olarak yaklaşık 3 aydır Yemeksepeti üzerinden yaşadığımız bir sorunu paylaşmak istiyorum. Restoranımız olarak kendi kuryemizle çalışmak istediğimizi defalarca belirtmemize rağmen, Yemeksepeti tarafından bu talebimiz dikkate alınmıyor ve sürekli olarak 'kriter saçmalığı' denilerek isteğimiz işleme alınmıyor. Bu süreçte müşteri hizmetleriyle telefonla defalarca görüşmemize rağmen, her seferinde aynı standart cevapları alıyoruz ve talebimiz karşılanmıyor. Komisyon oranlarının yüksekliği nedeniyle kendi kuryemizle çalışmak istiyoruz, fakat bu isteğimizin sürekli olarak göz ardı edilmesi işleyişimizi olumsuz etkiliyor. Sözleşmemiz şu anda aktif olarak devam ediyor ve çözüm olarak kendi kuryemizle çalışabilme hakkımızın tanınmasını talep ediyoruz.;True;komisyon
33557912;Basliksiz Sikayet;02 Eylül 22:20;134;5.0;;False;komisyon
33529018;Sipariş İptali Ve Kötü Hizmet Sonrası Ücret İadesi Sorunu;30 Ağustos 22:31;3.746;;"30.08.2025 tarihinde saat 20:28’de Yemeksepeti üzerinden Waffle Sarayı adlı işletmeden 3 adet waffle siparişi verdim (Sipariş No: #rkx0-s8jv). Siparişi Aydınlıkevler Mah. Defne Sok. No:9 Hüma Apt. Melikgazi/Kayseri adresine verdim ve toplam 520 TL’yi nakit olarak ödedim. Sipariş sürecinde önce teknik bir arıza olduğu ve siparişin otomatik iptal edilebileceği söylendi, ancak yine de teslimatın yapılacağı ve kapıda ödeme yapabileceğim belirtildi. Sipariş gelmeden kısa süre önce ise restoran tarafından siparişin iptal edildiğine dair mesaj aldım. İşletmeyi aradığımda teknik bir durum olduğunu ve kendilerinin iptal etmediğini söylediler. Kurye geldiğinde pos cihazı yoktu, nakit ödemek zorunda kaldım ve Yemeksepeti fiyatı üzerinden (komisyon dahil) ücret alındı. Sipariş iptal edildiği için işletmenin komisyon ödemeyeceğini düşünüyorum ve bu durumdan rahatsız oldum. Ayrıca gelen waffle’ların hamuru çok kalındı, üzerinde neredeyse hiç meyve yoktu ve çikolatasının tadı oldukça kötüydü; ürünleri yiyemedik. İşletmeyi tekrar aradığımda ise ben gayet normal ve hakaret etmeden konuşmama rağmen bana “bir daha ürün alamayacaksınız bizden” şeklinde kaba bir tavırla karşılık verdiler. Sizi her yere şikayet edeceğimi söylediğimde ise “nereye şikayet edersen et, insan gibi arasanız ücret iadesi yapardık” dediler. Oysa ben son derece normal bir şekilde konuşuyordum. Kendileri siparişi iptal edip kötü yorum almamak için böyle davrandılar ve ücret iademi de yapmadılar. Bu yaklaşımı kabul etmiyorum. Yaşadığım bu olumsuzlukları Yemeksepeti müşteri hizmetleri ne iletmek istedim ancak hiçbir şekilde temsilciye ulaşamıyorum; uygulama üzerinden veya telefonla destek alamadım. Puanı yüksek olduğu için bu işletmeden sipariş verdim fakat bu şekilde mağdur edildim ve işletmenin puanının düşmemesi de ayrı bir problem. Yaşadığım mağduriyetin giderilmesi için ücret iadesi yapılmasını ya da en azından bu tutarda Yemeksepeti kuponu verilmesini talep ediyorum.";True;komisyon
33483559;Kendi Kuryemi Kullanamıyorum, Mağduriyetim Giderilmiyor!;26 Ağustos 13:07;3.347;;"Yemeksepeti üzerinden ""Harbiye Antakya Dürüm"" (Çankaya, Ankara) restoranı olarak yaklaşık 1 yıldır kendi kuryeme geçmek istiyorum. Başlangıçta 2 ay boyunca Yemeksepeti'nin kendi kuryeleriyle çalışmam gerektiği, sonrasında ise kendi kuryemi kullanabileceğim belirtildi. Ancak defalarca başvurmama rağmen bu talebimle ilgili hiçbir şekilde yardımcı olunmadı ve geri dönüş yapılmadı. Bu süreçte müşteri hizmetleriyle iletişime geçtim fakat hiçbir yanıt alamadım. Komisyon oranlarının yüksek olması nedeniyle finansal olarak da ciddi zorluklar yaşıyorum. Her siparişte aynı sorunla karşılaşıyorum ve mağduriyetim devam ediyor. Kendi kuryeme geçiş talebimin acilen değerlendirilmesini ve mağduriyetimin giderilmesini istiyorum.";True;komisyon
33439252;Müşteri Temsilcileri Telefonda Yardımcı Olmuyor Maille De Dönüş Yapılmıyor;21 Ağustos 16:34;3.111;;Ayrıca, panelde yeni olan işletme sahipleri olarak müşteri temsilcilerinin telefonda daha fazla yardımcı olmasını bekliyoruz. Aradığımızda sadece “mail atın” denilerek görüşme kapatılıyor ve gönderdiğimiz mail lere de herhangi bir düzeltme ya da dönüş yapılmıyor. Bu konuda da destek ve çözüm talep ediyorum.;True;komisyon
33411104;Yemeksepeti'nden Açıklamasız İletişim Bedeli Kesintisi Ve Geri Dönüş Sorunu;19 Ağustos 00:09;3.576;;Yemeksepeti restoran hizmetini kullanıyoruz ve yaklaşık 1 hafta önce, “Meşhur Tavukçu Adem Usta” adlı işletmemiz üzerinden hesabımızdan “iletişim bedeli” adı altında 408 TL kesinti yapıldı. Bu tür bir kesintiyle ilk kez karşılaşıyoruz ve söz konusu tutarın neden alındığı konusunda herhangi bir açıklama yapılmadı. Durumu Yemeksepeti müşteri hizmetleri ne ilettik ancak bugüne kadar tarafımıza herhangi bir geri dönüş sağlanmadı. Restoranımıza ait müşteri numaramız: onl1-02nh, konumumuz ise İstanbul Çekmeköy’dür. 408 TL tutarındaki iletişim bedelinin iadesini talep ediyor ve bu kesintinin gerekçesi hakkında tarafımıza açıklama yapılmasını bekliyoruz.;True;komisyon
33387570;Yemeksepeti’nde Bilgilendirme Olmadan Yüksek Komisyon Ve Kesinti Mağduriyeti;16 Ağustos 12:56;3.974;;"Yemeksepeti platformunda restoran işletmecisi olarak hizmet veriyorum. Uzun süredir, özellikle kampanya dönemlerinde, tarafımıza detaylı bir açıklama yapılmadan yüksek oranlarda komisyon ve kesinti uygulanıyor. Şirket olarak bu kesintileri ancak işletme sahipleri fark ettiğinde öğreniyoruz; Yemeksepeti ise bu süreçte herhangi bir bilgilendirme yapmıyor ve sorularımıza da net bir yanıt vermiyor. Müşteri hizmetleriyle iletişime geçtiğimizde ise yalnızca “ mail atın” deniyor, herhangi bir geri dönüş veya çözüm sunulmuyor. Örneğin, 700 sipariş üzerinden yapılan ödemede sadece 200 TL ödeme aldık. Bu durumun kampanya mı yoksa başka bir sebep mi olduğu konusunda hiçbir açıklama yapılmıyor. Yaşanan bu kesintiler nedeniyle birçok restoran sahibi mağdur oldu ve çoğu işletme platformdan ayrılmak zorunda kaldı. Yemeksepeti’nden beklentimiz; kampanya ve komisyon uygulamalarının açık ve şeffaf bir şekilde paylaşılması, her işletmeye detaylı olarak anlatılması ve onayımız olmadan herhangi bir kesinti yapılmamasıdır. İşletme sahiplerinin haberi olmadan bu şekilde uygulamalar yapılmasını kabul etmiyoruz. İlgili müşteri/işletme numaralarımız: 02623232580 / 0552*****41 Sorunumuzun ivedilikle çözülmesini ve mağduriyetimizin giderilmesini talep ediyoruz.";True;komisyon
33369717;Yemeksepeti Joker Kampanyasında Aşırı Komisyon Kesintisi Mağduriyeti;14 Ağustos 16:54;3.859;1.0;İstanbul Bahçelievler’de bulunan restoranım üzerinden Yemeksepeti platformunda Joker kampanyası kapsamında alınan siparişlerde çok yüksek komisyon kesintileriyle karşılaşıyorum. Özellikle bugün gerçekleşen bir siparişte, 1000 TL’lik toplam tutardan 700 TL komisyon kesildi. Bu durum, hem Joker kampanyalarında hem de diğer siparişlerde ciddi maddi kayıplara yol açıyor. Konuyla ilgili Yemeksepeti müşteri hizmetleriyle iletişime geçtim fakat herhangi bir çözüm sunulmadı. Sözleşme şartlarına uygunluk konusunda net bir bilgim yok. Yaşadığım mağduriyetin giderilmesi ve kesilen yüksek komisyon tutarının tarafıma iade edilmesini talep ediyorum.;True;komisyon
33339200;Yemeksepeti'nin Yüksek Komisyon Ve Ekstra Kurye Ücretleri Rekabeti Zorlaştırıyor;12 Ağustos 00:37;4.358;1.0;Restoranımda Yemeksepeti üzerinden satış yapıyorum ve Yemeksepeti kuryesi ile çalışıyorum. %38 komisyon ödememe rağmen müşteriden kurye 42₺ ekstra kurye bedeli parası isteniyor. Benden bu tutar zaten kesiliyor. Ekstra müşteriden almaları hiç etik değil ve platformda rekabete giremiyorum. Kendilerince böyle bir şey yapmışlar Kendi kuryem ile çalışırsam komisyon %10 ve KDV kesintisi yapıyor. Onların kuryesi ile çalışırsam komisyon %20 KDV %10 Ve sipariş iletim bedeli adı altında %8 kesinti yapıyor. Verdiğiniz kurye hizmetini ben zaten ödüyorum ekstra müşteriden almanız aç gözlülüğün en üst seviyesi.;True;komisyon
33335231;Vale Hizmeti Zorunluluğu Ve Yüksek Komisyonlar Küçük Esnafı Zorluyor;11 Ağustos 17:46;4.004;1.0;Kadıköy Zühtü Paşa Mahallesi'nde bulunan Pişigurme restoranı olarak yaklaşık beş yıldır Yemeksepeti üzerinden hizmet veriyorum ve son bir yıldır da vale hizmetini kullanıyorum. Ancak son bir ay içinde iki kez vale hizmetinden çıkmak ve kendi ekibimle teslimata devam etmek istediğimi Yemeksepeti'ne ilettim. Yüksek komisyon oranları (%45 KDV dahil) ve vale hizmetinde yaşanan gecikmeler, siparişlerin yanlış teslim edilmesi gibi sorunlar nedeniyle bu kararı aldım. Özellikle vale kaynaklı gecikmelerde müşterilerimiz doğrudan restoranı suçluyor ve olumsuz yorumlar alıyoruz, bu da işletmemizin itibarını olumsuz etkiliyor. Kendi ekibimi kurmama rağmen vale hizmeti zorunlu tutulduğu için çalışanlarım boş yere bekliyor ve ben de gereksiz yere personel maliyetine katlanmak zorunda kalıyorum. Ayrıca, bu yıl için gönderilen yeni sözleşmeyi henüz imzalamadım. Buna rağmen, çıkmak istediğimde müşteri memnuniyetsizliği gibi şartlar öne sürülerek talebim reddedildi. Müşteri hizmetleri yle defalarca iletişim e geçtim, ancak her seferinde farklı ve çelişkili yanıtlar aldım. Küçük esnaf olarak bu kadar yüksek komisyon oranlarıyla çalışmak sürdürülebilir değil. Vale hizmetinden çıkıp kendi kuryemle devam etmek istiyorum. Bu konuda mağduriyetimin giderilmesini ve kendi teslimat ekibimle çalışmama izin verilmesini talep ediyorum. Sorunum çözülmezse yasal haklarımı kullanacağımı da belirtmek isterim.;True;komisyon
33311412;Yemeksepeti'nde Sözleşmeye Aykırı Yüksek Komisyon Kesintileri ve Müşteri Hizmetlerine Ulaşamamak;09 Ağustos 01:39;3.757;;Son iki aydır Yemeksepeti üzerinden gelen siparişlerde, sözleşmede belirtilen oranların dışında, anlam veremediğimiz yüksek oranda komisyon kesintileriyle karşılaşıyoruz. Örneğin, 917 TL’lik bir siparişten tarafımıza yalnızca 275 TL ödeme yapılıyor. Bu durum neredeyse tüm siparişlerde tekrarlanıyor ve yapılan ödemelerde herhangi bir kesinti detayı veya açıklama yer almıyor. Konu hakkında Yemeksepeti müşteri hizmetlerine ulaşmakta da ciddi zorluk yaşıyoruz. Genellikle telesekreter yanıt veriyor ve standart sorunlar dışında herhangi bir çözüm sunulmuyor. Sözleşmede belirtilmeyen bu kesintilerin açıklanmasını ve haksız yapılan tutarların tarafımıza iadesini talep ediyorum. İşletme numaramız: mjk9-qnol, sipariş kodu: sipariş kodu.;True;komisyon
33245540;Yemek Sepeti'nin Restoran İşletmelerine Destek Olmaması;02 Ağustos 23:13;3.602;;Yemek Sepeti, restoran işletmelerine asla sahip çıkmayan bir kurum. Bizim üzerimizden para kazanıp bizi savunmuyor, her türlü zarara uğramamıza neden oluyor. Bu Yemek Sepeti platformunu CİMER dahil her yere şikayet ettim. İnşallah kısa zamanda ceza kesilir ve hakkımı kim yiyorsa, çalışanları dahil, helal etmiyorum.;True;komisyon
33186978;Kapıda Kredi Kartı İle Ödeme İçin Alınan Ek Ücret Ve İletişim Sorunları;28 Temmuz 17:47;4.368;;Yemeksepeti'nden kapıda kredi kartı ile ödeme seçeneğini kullandığınızda, 5 TL komisyon ücreti yansıtılıyor. Ben her gittiğim yerde bahşiş veren biriyim. 5 TL günümüzde artık sakız parası gibi görünebilir ama mesele bu değil. Asıl sorun, bu uygulamanın adil olmaması. Kapıda kredi kartı ile ödeme yaptığım için bana ekstra ücret yansıtılamaz. Kapıda ödeme almak istemiyorsanız bu seçeneği kaldırabilirsiniz, ben de ona göre karar veririm. Kuryeye bu tutarı ödemek istemediğimi söyledim, o da bana siparişi iptal edebileceğini söyledi. Ben siparişi iptal etmek istemiyorum, sadece bu 5 TL'yi ödemek istemiyorum, yetkilinize sorun dedim. Ancak, arayamayacaklarını belirtti. İşin kötü yanı, Yemeksepeti'ne son kullanıcı olarak hiçbir şekilde ulaşamıyorsunuz. Kuryeye arama yapmaya çalıştığımda, restoran dışında arama kabul etmediklerini söyledi ve kendisi aradı. Telefonda da ya ek ücreti kabul etmem ya da siparişi iptal etmem gerektiği söylendi. 5 TL için siparişin tamamen iptal edilmesi yazık değil mi? 1 saattir siparişi bekliyorduk, işten geldik, acıktık. Sonuç olarak, siparişi iptal ettik ve geri gönderdim. Aylık ortalama Yemeksepeti'nden yaptığımız siparişler 25-30 bin TL civarında. Yıllardır Yemeksepeti'nden sipariş veriyordum, hiç Getir ve Trendyol'u kullanmıyordum. Kampanyalara da takılan biri değilim. Bu sebepten dolayı Yemeksepeti uygulamasını eşimle birlikte sildik, artık Trendyol ve Getir kullanıyoruz. Siparişler hem çok daha hızlı geliyor, ortalama 15-20 dakika içinde ve kampanyalar da güzel. Bu yazıyı çözüm bulmanız için değil, diğer insanların da bilinçlenmesi için yazıyorum. Umarım herkes doğru yolu bulur.;True;komisyon
33168827;Joker Bedeli Ve Marketing Ücreti Kesintilerinden Şikayetçiyim;26 Temmuz 17:45;3.867;;Dünyanın en kötü hizmet sağlayıcısı olabilir. Önce Joker bedeli kesiliyor, sonra tekrar Joker bedeli kesiliyor. Müşterileri yanıltmak için de 'marketing fee' adı altında ücret alınıyor. Joker'den çıkmak istiyorum ancak 2 iş gününden önce çıkamıyorum. Sanki 90'larda yaşıyoruz.;True;komisyon
33123634;Yemek Sepeti Joker Kampanyasında Yüksek Komisyon Kesintileri Mağduriyeti;22 Temmuz 17:56;4.114;;"Yemek Sepeti Joker'e katıldım, siparişlerim biraz artsın diye. Ama yapmaz olaydım; o kadar çok kesinti ve komisyon uyguluyorlar ki, siparişlerimiz ya zararına ya da bedavaya gidiyor. Zaten kendi uygulama ve yüzdelik ücretinizi kesiyorsunuz, bu kadar yüksek komisyon neden? Buna bir çözüm düşünülmeli. İş ortaklığı ise eğer, tüm kesintilerin işletmeye yansıtılmaması lazım. Aradığımızda, 'Joker'de kazancınız yarı yarıya' diyorlar. Peki, o zaman soruyorum: 570 TL'lik siparişimden 175 TL yatmış, geri kalan bu kadar kesinti neden? Hani yarısıydı?";True;komisyon
33113378;Yemek Sepeti'nin Kendi Kuryesiyle Yüksek Komisyon Alması Müşteriyi Ve Restoranı Mağdur Ediyor;21 Temmuz 20:23;3.707;;Yemek Sepeti bir çok şirkette zorunlu olarak kendi kuryesiyle çalıştırıyor. Bu kuryelerle çalışınca restorandan %40 yakın kesinti yapıyor ve restoranlarda buna kıyasla fiyat artışı yapıyor. Bana soracak olursanız kesinlikle getir yemek. Trendyol veya Migros'tan sipariş verin. Yemek Sepeti'nden sipariş verirseniz sadece Yemek Sepeti kazanıyor. Kaybeden tabii ki müşteri ve restorant.;True;komisyon
33030623;Yemeksepeti'nde Değişen Ödeme Seçenekleri Ve Ek Ücret Şikayeti;13 Temmuz 20:45;3.711;;Yemeksepeti ile ilgili şikayetim var. Önceleri sipariş verirken ödeme seçenekleri arasında kapıda nakit ödeme ve kredi kartıyla ödeme seçenekleri varken, kapıda ödeme seçeneğiyle güzelce alıyorduk. Enflasyon sebebiyle ve her şeyin fiyatlarının aşırı artmaya başlamasından ötürü kapıda nakit ödemeyi kaldırdılar ve parayı kredi kartından, sistem üzerinden sipariş verirken çekmeye başladılar. Buna da tamam dedik. Az önce verdiğim son siparişte kredi kartıyla ödeme seçeneğini de kaldırmışlar ve yerine yemek kartlarıyla ödeme, nakit ödeme, kapıda kredi kartıyla ödeme yöntemlerini eklemişler. Fakat bunu yaparken kapıda nakit ödeme yönteminde sorun yok ama kartla ödeme yönteminde bankaların kestiği komisyon oranını müşteriye ödettirmek için 6 TL fark aldılar. Bu kadar müşteri memnuniyetini gözetmeyen bir firma görmedim. Halkın zorluk yaşadığı zamanlarda, her durumu kendine çevirerek kapıda ödemeyi kaldırıp peşin karttan siparişleri alan firma, şimdi pos cihazlarındaki kesintiler sebebiyle nakit istiyor ve kartla ödersek de 6 TL kesiyor. Tabii bir de, sanki yemek fiyatlarını çok az arttırıyorlarmış gibi, bir de 1-2 yıldır kurye bahşişini eklemişler, zaten tüm bu maliyetleri yansıtıyorlardı. Zaten zar zor zamanlarda arada bir sipariş veriyorduk, bu kadar müşteri odaklı olmayan bir firma bundan böyle beni de kaybetmiştir.;True;komisyon
