id;title;date;view_count;rating;content;is_full_content;category
34617501;Yemeksepeti'nde Sipariş İptali Ve Destek Sürecinde Büyük Hayal Kırıklığı;22 Aralık 11:28;79;;"21.12.2025 gecesi Yemeksepeti üzerinden, açık görünen bir restorandan sipariş verdim. Sipariş üzerinden yaklaşık 1 saat geçmesine rağmen ne bir hareket oldu ne de bir bilgilendirme yapıldı. Uygulama üzerinden kontrol ettiğimde sipariş hâlâ “hazırlanıyor” görünüyordu, ancak restorana baktığımda dükkanı kapatıp gitmiş olduklarını gördüm. Bu noktada siparişin teslim edilmeyeceği apaçık ortadayken, yardım merkezi ne girdiğimde sadece adres değişikliği yapılabildiğini, sipariş iptali seçeneği olmadığını gördüm. Canlı desteğe bağlanmak istedim, ancak uygulama içinde düzgün bir canlı destek seçeneği sunulmadığını, sinir bozucu bir menüde sürekli aynı birkaç seçenek arasında dolaştığımı fark ettim. Web sitesi üzerinden bağlandığımda ise adres değişikliği talebi üzerinden tesadüfen bir temsilciye ulaşabildim. Durumu net bir şekilde anlatmama ve restoranın kapalı olduğunu söylememe rağmen temsilci ısrarla “Sipariş hazırlanıyor, teslim edilecek, bekleyin.” demeye devam etti. Biraz itiraz edince bu kez adeta “sus payı” verir gibi 50 TL’lik bir kupon tanımlayıp buna müşteri memnuniyeti jesti demekle yetindiler; ancak esas sorun olan sipariş iptali ve sürecin ciddiyetiyle ilgilenilmedi. Toplamda yaklaşık 3 saat boyunca ne siparişimi alabildim ne de düzgün bir şekilde iptal ettirebildim. Sürecin hiçbir aşamasında restoranla ilgili bir yaptırım uygulanacağına ya da sistemde buna dair bir düzenleme olduğuna dair güven verici bir açıklama yapılmadı. Yaşadıklarım, Yemeksepeti’nin müşteri memnuniyetini önemsemediğini, restoranı ve sistemi denetlemediğini ve müşteriyi koruyan adil bir süreç işletmediğini açıkça gösteriyor.";True;iptal
34625128;Gece Saatlerinde İptal Edilemeyen Sipariş Ve Ulaşılamayan Müşteri Hizmetleri Sorunu;22 Aralık 05:12;60;;Yemeksepeti üzerinden gece saat 3 suları civarında Eskişehir’de teslim edilmek üzere yemek siparişi verdim. Sipariş verdiğim restoran aslında kepenkleri kapatıp kapanmıştı ve sistemde de kapalı olarak görünüyordu, buna rağmen uygulamada halen “siparişiniz hazırlanıyor” şeklinde bildirim alıyorum ve siparişi kendim iptal edemiyorum. Bir müşteri temsilcisine bağlanmak için uygulama üzerinden destek kanallarını defalarca denedim ancak hiçbir şekilde canlı bir yetkiliye ulaşamadım. Üstelik restoran fiilen kapanmış olmasına ve sistemde kapalı görünmesine rağmen sipariş açık gözükmeye devam ettiği için işlem yapamıyor, iptal edemiyor ve net bir bilgi alamıyorum. Bu süreçte kartımdan yaklaşık 200 TL tahsilat yapıldı. Ne siparişim geliyor ne de doğru düzgün bir müşteri hizmetine ulaşabiliyorum. Gece saatlerinde bu kadar yetersiz ve ulaşılmaz bir müşteri hizmeti sunulmasını kabul edemiyorum. Ödememin en kısa sürede iade edilmesini ve bu tür durumlarda müşterinin hem bilgilendirileceği hem de anında iptal hakkını kullanabileceği şeffaf ve erişilebilir bir sistem kurulmasını talep ediyorum.;True;iptal
34622501;Yanlış İptal Bilgisi Ve Çift Sipariş Nedeniyle Mağduriyet: Fazladan Ödeme İadesi Talebim;21 Aralık 20:36;36;1.0;18 Aralık 2025 tarihinde Yemeksepeti üzerinden Starbucks’tan yaklaşık 995 TL tutarında kahve siparişi verdim. Uygulamada siparişimin iptal edildiği yazıyordu, bu nedenle aynı ürünleri bu kez farklı bir uygulama üzerinden tekrar sipariş etmek zorunda kaldım. Ancak kısa bir süre sonra Yemeksepeti’nden iptal edildiğini sandığım sipariş de teslim edildi ve aynı siparişi iki kez almak durumunda kaldım. Yaşadığım durumla ilgili olarak Yemeksepeti müşteri hizmetlerine ulaşmaya çalıştım fakat herhangi bir yetkiliye bağlanamadım. Ardından durumu detaylı şekilde ilgili siparişe geri bildirim olarak da ilettim ancak buna da geri dönüş yapılmadı. Hem sistemde sipariş iptal edilmiş gibi görünmesi hem de sonrasında hiçbir şekilde destek alamamam nedeniyle mağdur oldum. Fazladan ödemek zorunda kaldığım bu siparişe ait #VR0c-2551-8KEY numaralı Yemeksepeti siparişim için, fazla ödediğim tutarın tarafıma iadesini talep ediyorum.;True;iptal
34621930;Siparişler Açıklamasız İptal Edildi, Müşteri Hizmetleri Çözüm Sunmadı;21 Aralık 19:27;674;;21.12.2025 tarihinde saat 18.00 civarında Yemeksepeti Banabi üzerinden verdiğim sipariş iki kez üst üste, hiçbir açıklama yapılmadan iptal edildi. Uygulamada iptal sebebiyle ilgili net bir bilgi göremedim ve süreç boyunca tarafıma herhangi bir bilgilendirme yapılmadı. Bu durum üzerine 0850 222 54 45 numaralı müşteri hizmetlerini aradım. Uzun süre hatta bekledikten sonra bağlandığım müşteri temsilcisine tüm süreci anlattım ve sipariş numarası dahil tüm bilgileri verdim. Karşımdaki kişi kaba bir üslup kullanmasa da dalga geçer gibi, tüm bilgileri aldıktan sonra “Ben size yardım edemem.” deyip telefonu kapattı. Hem hiçbir çözüm sunulmaması hem de bu şekilde konuşmanın ardından yüzüme telefon kapatılması beni gerçekten mağdur ve saygısızlığa uğramış hissettirdi. Hem Yemeksepeti/Banabi uygulaması üzerinden siparişlerin neden açıklamasız şekilde iptal edildiğinin tarafıma açıkça bildirilmesini, hem de müşteri hizmetlerine ulaşımın ve destek sürecinin iyileştirilmesini istiyorum. Ayrıca görüştüğüm müşteri temsilcisiyle yapılan görüşmenin incelenerek bu tutumla ilgili gerekli geri bildirimin ve aksiyonun alınmasını, benzer bir durumun başka kullanıcıların da başına gelmemesi için gereken düzenlemelerin yapılmasını talep ediyorum.;True;iptal
34621489;İptal Edilen Siparişim Teslim Edildi, Çifte Ödeme Ve Mağduriyet Yaşadım;21 Aralık 18:33;22;5.0;Bugün Yemeksepeti üzerinden verdiğim siparişim için önce iptal edildiğine dair mail ve uygulama üzerinden bilgi geldi. Bunun üzerine aç kalmamak için başka bir işletmeden tekrar sipariş vermek zorunda kaldım. Ancak iptal edildi denilen ilk sipariş bir süre sonra yine de kapıya getirildi ve ücreti de kredi kartımdan çekilmiş görünüyor. Bu sırada ikinci verdiğim siparişi iptal edemedim, uygulama üzerinden de bir muhatap bulamadım, kimseye ulaşamıyorum. Aynı anda iki siparişle ve iki ayrı ödemeyle uğraşmak zorunda kaldım. Hem zamanım boşa gitti hem de mağdur oldum. Yaşanan bu hatanın incelenmesini, iptal edildi denmesine rağmen gönderilen sipariş nedeniyle oluşan mağduriyetimin giderilmesini ve haksız yere çekilen tutarın tarafıma iadesini talep ediyorum.;True;iptal
34620783;Yemeksepeti İptal Edilen Siparişin Ücretini İade Etmiyor Mağduriyetim Giderilmiyor;21 Aralık 17:13;24;;Bugün saat 14.00 suları civarında Yemeksepeti üzerinden Öncü Döner’den yaklaşık 200 TL tutarında, banka kartı ile online ödeme yaparak sipariş verdim. Siparişim sistemde iptal olmuş görünmesine rağmen ne ürünlerim teslim edildi ne de ödediğim ücret hesabıma iade edildi. Konu ile ilgili Yemeksepeti destek hattına ulaştığımda hiçbir işlem yapamayacaklarını söylediler ve mağduriyetim giderilmedi. Ödemesini yaptığım bir siparişin hem iptal edilip hem de para iadesinin yapılmaması kabul edilebilir bir durum değil. Yaşadığım bu mağduriyetin giderilmesi için iptal edilen siparişe ait 200 TL ödemenin en kısa sürede banka kartıma iade edilmesini talep ediyorum.;True;iptal
34617795;Onayım Olmadan Cüzdana Aktarılan İade Ve Yetersiz Müşteri Hizmeti Nedeniyle Mağduriyet;21 Aralık 10:02;45;5.0;"20 Aralık 2025 tarihinde Yemeksepeti üzerinden Ekrem Coşkun firmasından toplam 1.104 TL tutarında, 2 porsiyon iskender ve 2 porsiyon patates kızartması siparişi verdim. Ödemeyi Kuveyt Türk üzerinden yaptım. Siparişim daha sonra restoran tarafından iptal edildi. Normalde iptal edilen siparişlerde ödemenin yapıldığı banka hesabına iade edilmesi gerekirken, Yemeksepeti’nin getirdiği “cüzdanıma iade et” seçeneği benim onayım olmadan, otomatik olarak seçilmiş. Ben bu seçeneği özellikle seçmedim, buna rağmen para banka hesabıma değil, cüzdana aktarılmış durumda. Bu durum benim adıma verilmiş bir karar gibi ve resmen paraya el konulmuş hissi uyandırıyor. Üstelik kullanıcılar için telefonla ulaşabileceğimiz bir müşteri hizmeti yok, sadece iş ortaklarına ve restoranlara telefonla destek veriliyor. E-posta ile ulaştığınızda ise dönüşler çok uzun sürüyor, haftalar alabiliyor. İnsanların bu kadar uğraşacak zamanı olmayabilir; ben zaten hasta olduğum, evde yemek yapmaya gücüm olmadığı için sipariş vermiştim ve bu süreçte iyice mağdur edildim. Yemeksepeti hesabımdaki cüzdana aktarılan 1.104 TL tutarındaki ücretin, onay verdiğim ödeme yöntemi olan Kuveyt Türk hesabıma iade edilmesini talep ediyorum. Aksi halde yasal yollara başvurmayı ciddi şekilde düşündüğümü belirtmek isterim. Bir daha Yemeksepeti’nden sipariş vermek istemiyorum, ancak en azından mevcut mağduriyetimin giderilmesini bekliyorum.";True;iptal
34617571;2 Saattir Teslim Edilmeyen Sipariş Ve Çözümsüzlük Mağduriyeti;21 Aralık 07:32;45;5.0;Antalya’daki Komagene şubesinden Yemeksepeti üzerinden sabah 05.11’de çiğ köfte siparişi verdim. Sipariş vermeden önce uygulamada teslimat süresi 25 dakika olarak görünmesine rağmen, saat şu an 07.00 ve hâlâ ne bir teslimat yapıldı ne de net bir bilgi verildi. Yaklaşık 2 saati aşkın süredir siparişim ortada yok. Restoranı aradığımda, siparişi Yemeksepeti’ne devrettiklerini ve onlarla görüşmem gerektiğini söylüyorlar. Yemeksepeti müşteri hizmetleri ni aradığımda ise defalarca iptal talebinde bulunmama rağmen sadece beklemem gerektiğini, 2 saati geçmiş bir sipariş için bile bir şey yapamayacaklarını iletiyorlar ve restorana da ulaşamadıklarını belirtiyorlar. Ödemem kartımdan online olarak çekildi, ancak ortada ne yemek var ne de net bir çözüm sunuluyor. Paramızla mağdur olduk. Yemeksepeti üzerinden verdiğim #eamw-xm47 numaralı siparişimin derhal iptal edilmesini ve kartımdan çekilen ücretin en kısa sürede iade edilmesini talep ediyorum.;True;iptal
34617030;İptal Edilen Sipariş Sonrası Ücret Ve Kupon İadesi Sorunu;21 Aralık 02:13;16;;21.12.2025 tarihinde saat 01.35 civarında Yemeksepeti üzerinden 01 Adana Kebapçısı’na #wya5-ui8p numaralı siparişi verdim. Yaklaşık yarım saat sonra siparişim restoran tarafından iptal edildi, ancak hem ödediğim 200 TL tutar hem de kullandığım kupon tarafıma iade edilmedi. Gecenin bu saatinde bölgemde açık restoran kalmadığı için tekrar sipariş verme imkanım da olmadı. Eğer sistem başta bu siparişi onaylamasaydı, başka bir restorandan sipariş verip yemeğimi çoktan almış olacaktım. Aynı restoran daha önce de başka bir siparişte yemeği yaklaşık 4 saat gecikmeyle getirmişti. Buna rağmen Yemeksepeti’nin hâlâ böyle sorun çıkaran bir restoranla çalışmaya devam etmesini anlamakta güçlük çekiyorum. Üstelik daha önce de Yemeksepeti üzerinden farklı mağduriyetler yaşamış olmama rağmen bu tarz problemler devam ediyor. Ödememi banka kartıyla yaptığım bu siparişte uğradığım maddi ve manevi mağduriyetin giderilmesini, ücret ve kupon iadesinin derhal yapılmasını talep ediyorum. Ayrıca yaşadığım bu tekrar eden mağduriyetler nedeniyle konu hakkında yasal yollara başvuracağımı da belirtmek istiyorum.;True;iptal
34614786;İptal Edilen Siparişin Ücreti Yanlışlıkla Cüzdana Aktarıldı, Kartıma İade Talep Ediyorum;20 Aralık 20:53;23;;20.12.2025 tarihinde Yemeksepeti üzerinden Pidem restoranından yanlış adrese sipariş verdim ve ardından siparişimi iptal ettirdim. Ancak, iptal edilen siparişin 440 TL tutarındaki ücreti banka kartıma iade edilmek yerine Yemeksepeti cüzdan hesabıma aktarıldı. Bu tutarın cüzdana değil, siparişi verirken kullandığım banka kartına iade edilmesini talep ediyorum. İlgili sipariş numaram skml-2551-h0rf olup, bu konuda Yemeksepeti ile canlı destek veya başka bir kanal üzerinden doğrudan iletişim e geçemiyorum. Yemeksepeti’nden, iptal edilen siparişimin ücretinin en kısa sürede banka kartıma iade edilmesini ve bu süreçle ilgili tarafıma bilgilendirme yapılmasını rica ediyorum.;True;iptal
34614460;Eksik Teslimat Sonrası İade Talebim Karşılanmadı, Müşteri Hizmetleri Yetersiz;20 Aralık 20:19;18;5.0;Bugün saat 18:26’da Yemeksepeti üzerinden verdiğim siparişte ürünlerim eksik teslim edildi. Eksik ürünler için ne restorana ne de Yemeksepeti’ne doğru düzgün ulaşabildim. Müşteri hizmetlerine ulaşamayınca ürünleri bizzat alıp mağazaya geri götürdüm, buna rağmen sistem üzerinden sipariş iptali yapılmadı ve ücretim iade edilmedi. #di1w-dy51 numaralı bu sipariş için, siparişten hiçbir şekilde faydalanamadığım ve ürünleri geri teslim ettiğim halde iptal işlemi gerçekleştirilmediği için, ödediğim toplam tutarın tamamının tarafıma iade edilmesini talep ediyorum.;True;iptal
34609839;Siparişin Keyfi İptali Ve Müşteri Mağduriyeti;20 Aralık 11:21;200;;"Yemek Sepeti üzerinden bu sabah verdiğim yemek siparişi, uzun süre bekledikten sonra uygulamadan gelen bir bildirimle iptal edildiğini gördüm. Ödeme alındıktan sonra siparişin bu şekilde iptal edilmesi ve evde, üstelik hasta halde aç kalmamıza sebep olunması kabul edilemez bir durumdur. Müşteri hizmetlerine ulaşmayı denedim ancak hiçbir şekilde muhatap bulamadım. Hem ödemeyi alıp hem de siparişi iptal ederek kullanıcıyı mağdur eden ve insanları evde aç bırakan bu uygulamadan son derece şikayetçiyim. Yemek Sepeti’nden, bu sorumsuzluğa ve keyfi iptallere derhal son vermesini, sistemini müşteri mağduriyeti yaratmayacak şekilde düzenlemesini ve kullanıcıyı aç bırakacak bu tarz durumların tekrar yaşanmaması için gerekli tüm önlemleri almasını talep ediyorum. Ayrıca, iptal edilen her siparişte müşterinin anında telefonla aranmasını ve ""Maalesef, lütfen başka bir sipariş verin"" şeklinde açık ve net bilgilendirme yapılmasını, müşterinin ortada bırakılmamasını istiyorum.";True;iptal
34606256;Sipariş İptali Ve Bilgilendirme Eksikliği Mağduriyet Yarattı;19 Aralık 20:35;108;;"Yemeksepeti üzerinden verdiğim bir sipariş, bana herhangi bir bilgilendirme yapılmadan iptal edilmiş. Ancak uygulamada veya sitede siparişin iptal edildiğine dair hiçbir bilgi görünmüyor; aksine, sipariş Yemeksepeti üzerinde hâlâ aktif gibi duruyor. Siparişi verdikten yaklaşık 1 saat sonra, ""Siparişim nerede kaldı?"" diyerek restoranı aradığımda, siparişimin iptal edildiğini tesadüfen öğrendim. Bu süreçte Yemeksepeti canlı destek hizmetine de hiçbir şekilde ulaşamadım. Bu nedenle ne siparişimin gerçek durumunu görebildim ne de iptalin nedenini öğrenebildim. Yaşadığım bu bilgi eksikliği ve iletişim sizlik nedeniyle hem zaman kaybettim hem de mağdur oldum. Yemeksepeti hesabıma kayıtlı e-posta adresim üzerinden tarafıma dönüş yapılarak sipariş iptal süreciyle ilgili açık ve net bir bilgilendirme yapılmasını, uygulamada sipariş durumunun doğru ve güncel şekilde gösterilmesi için gerekli kontrollerin yapılmasını ve yaşanan bu aksaklık nedeniyle özür dilenmesini talep ediyorum.";True;iptal
34607531;Yanlış Fiyat Bahanesiyle İptal Edilen Sipariş Ve Para İadesinin Puana Çevrilmesi Mağduriyeti;19 Aralık 23:09;149;;19.12.2025 tarihinde saat 21:37’de Ankara Keçiören’deki Şampiyon Kokoreççim’den Yemeksepeti üzerinden sipariş verdim. Restoran, sisteme yanlış fiyat girdiği için hiçbir makul gerekçe olmadan siparişimi iptal etti ve iptal sebebi olarak da gerçeği yansıtmayan “hava şartları” bahanesini kullandı. Sipariş iptali sonrasında ödediğim ücret kartıma iade edilmek yerine Yemeksepeti cüzdanıma puan olarak tanımlandı. Bu süreçte Yemeksepeti müşteri hizmetleri beni aradı ancak hiçbir şekilde somut bir çözüm üretilmedi ve mağduriyetim giderilmedi. Restoranın keyfi şekilde sipariş iptal etmesi ve para iadesini sadece cüzdan puanı olarak yansıtılması nedeniyle mağdur olduğumu düşünüyorum. Bu nedenle ilgili restorana gerekli cezai işlemlerin uygulanmasını ve bu tür keyfi iptallerin önüne geçilmesini talep ediyorum.;True;iptal
